SaleID,price
226809,770.5305
226810,3927.8223
226811,2029.3236
226812,4296.7573
226813,20534.678
226814,12837.774
226815,4772.8657
226816,2324.9277
226817,1039.9869
226818,6786.345
226819,555.0646
226820,4180.589
226821,4718.8174
226822,3197.2444
226823,16087.498
226824,3386.754
226825,509.43503
226826,3211.1162
226827,904.9795
226828,3316.1255
226829,3102.1145
226830,7800.0254
226831,338.78223
226832,653.69525
226833,2288.3713
226834,1814.7886
226835,5471.0728
226836,4074.5566
226837,11141.53
226838,4468.4717
226839,7235.658
226840,1973.3032
226841,2934.0679
226842,2309.083
226843,2318.139
226844,338.38885
226845,9515.71
226846,12455.76
226847,4960.779
226848,866.5346
226849,3114.9216
226850,8720.734
226851,1622.8417
226852,6351.1763
226853,7348.1157
226854,11662.196
226855,11715.733
226856,1273.8687
226857,1481.9547
226858,808.6273
226859,4166.4146
226860,1222.6187
226861,17789.33
226862,7742.2695
226863,4941.389
226864,15368.968
226865,679.9695
226866,1447.3074
226867,11313.601
226868,2811.0444
226869,745.95294
226870,2806.9504
226871,6487.808
226872,803.3982
226873,1248.703
226874,2535.1772
226875,24079.303
226876,3428.6772
226877,314.28772
226878,5098.5522
226879,3721.5908
226880,1800.8962
226881,1702.3477
226882,6023.8115
226883,946.4451
226884,9045.628
226885,1252.3369
226886,558.6929
226887,3686.0479
226888,840.2888
226889,1354.4639
226890,20970.793
226891,2548.9482
226892,2509.604
226893,2641.7285
226894,1930.0165
226895,2363.188
226896,3080.4895
226897,1598.0774
226898,1175.0125
226899,24490.309
226900,2700.8098
226901,14662.555
226902,983.2367
226903,1105.7091
226904,8788.842
226905,8519.051
226906,8542.056
226907,41968.01
226908,4924.22
226909,15966.686
226910,29405.379
226911,6300.164
226912,4659.7773
226913,232.31525
226914,4222.165
226915,8753.387
226916,18755.355
226917,10104.004
226918,3928.6501
226919,4996.8667
226920,1277.0686
226921,3754.6228
226922,3896.9006
226923,10095.123
226924,3453.599
226925,4694.032
226926,8519.344
226927,24683.88
226928,3433.7449
226929,269.135
226930,2205.4365
226931,3584.4092
226932,1251.0431
226933,4070.8315
226934,365.0019
226935,17723.826
226936,8722.825
226937,4867.25
226938,507.60178
226939,7153.9043
226940,1159.3688
226941,5703.2534
226942,3263.8726
226943,1099.9359
226944,12667.309
226945,2328.417
226946,19759.809
226947,7889.69
226948,4442.843
226949,16753.871
226950,5983.882
226951,1275.3566
226952,2020.3959
226953,7593.1743
226954,2538.4297
226955,37594.7
226956,2931.834
226957,140.24365
226958,1656.0137
226959,8959.213
226960,8543.547
226961,2734.2817
226962,2612.1428
226963,2515.8923
226964,9972.039
226965,4197.45
226966,1988.8378
226967,3073.4421
226968,2721.9795
226969,439.24878
226970,4481.3857
226971,3552.4104
226972,2499.1265
226973,2538.2375
226974,4374.226
226975,11058.379
226976,749.62494
226977,834.07056
226978,2038.9697
226979,9332.316
226980,19664.336
226981,3669.9236
226982,5573.546
226983,944.5052
226984,3818.8247
226985,1087.5662
226986,3650.3518
226987,4201.6504
226988,7606.706
226989,1566.5492
226990,826.6418
226991,12305.762
226992,1196.0564
226993,13784.133
226994,7431.015
226995,583.2402
226996,4643.5376
226997,3327.5896
226998,1046.787
226999,11911.971
227000,25877.344
227001,920.1291
227002,1683.3538
227003,6181.484
227004,15017.035
227005,2304.6277
227006,1881.0914
227007,9214.991
227008,20821.82
227009,8621.681
227010,5046.773
227011,7533.785
227012,3797.1892
227013,854.49756
227014,2969.3796
227015,16859.86
227016,1378.6666
227017,13974.942
227018,3386.6094
227019,2539.9014
227020,6186.6357
227021,511.88547
227022,7300.538
227023,15418.801
227024,28077.764
227025,889.26764
227026,4077.821
227027,6212.6714
227028,19877.066
227029,74400.07
227030,795.3781
227031,21695.88
227032,1746.6401
227033,16314.351
227034,5623.9233
227035,585.1599
227036,1340.3766
227037,3218.3726
227038,5372.302
227039,13886.382
227040,3755.98
227041,8896.672
227042,18076.387
227043,2055.935
227044,9495.776
227045,911.5146
227046,1978.8691
227047,3581.296
227048,362.2334
227049,4014.0012
227050,1802.4788
227051,1619.2764
227052,6146.8057
227053,299.76108
227054,4038.0513
227055,6700.084
227056,5911.6147
227057,2198.8696
227058,3117.831
227059,3649.188
227060,8081.868
227061,2990.5679
227062,2549.9707
227063,1577.2777
227064,445.75623
227065,8010.522
227066,5618.0586
227067,18277.383
227068,4493.263
227069,364.32352
227070,5675.7817
227071,12249.864
227072,7623.3247
227073,1181.0631
227074,3444.4658
227075,10290.664
227076,5571.991
227077,22859.043
227078,900.2824
227079,7682.384
227080,10552.062
227081,210.38629
227082,633.71844
227083,49898.06
227084,1660.333
227085,4451.6816
227086,1836.1115
227087,2714.3748
227088,2792.2825
227089,5170.9404
227090,1753.4795
227091,1940.9747
227092,3826.924
227093,2146.5273
227094,375.06302
227095,4595.5737
227096,579.74835
227097,5243.446
227098,992.1943
227099,751.4345
227100,20302.977
227101,2871.043
227102,5180.3765
227103,6739.9077
227104,963.3573
227105,1426.8435
227106,14149.443
227107,2526.821
227108,54883.594
227109,1861.545
227110,9181.184
227111,567.3171
227112,10713.011
227113,2534.387
227114,2364.1282
227115,1919.5287
227116,18403.943
227117,680.10443
227118,7314.602
227119,13106.048
227120,308.65176
227121,1116.2336
227122,3697.218
227123,38994.92
227124,1028.4281
227125,717.79816
227126,6456.5093
227127,1404.9048
227128,225.75859
227129,568.5846
227130,4504.586
227131,728.8481
227132,3710.9187
227133,2388.1423
227134,18395.074
227135,1957.3765
227136,3775.994
227137,320.18585
227138,2924.2551
227139,2199.3433
227140,657.40063
227141,1419.9095
227142,23260.832
227143,1450.539
227144,4208.571
227145,686.5722
227146,347.76126
227147,1115.753
227148,4818.5493
227149,2446.48
227150,172.01936
227151,1072.2402
227152,2187.9736
227153,28867.562
227154,5011.9556
227155,3364.6697
227156,1459.139
227157,1106.7314
227158,2921.5935
227159,27240.295
227160,2183.777
227161,347.437
227162,853.4294
227163,13097.2295
227164,12943.13
227165,10030.744
227166,1324.8733
227167,1549.3451
227168,12721.518
227169,24017.588
227170,3199.488
227171,3920.087
227172,5347.8765
227173,6061.3237
227174,13016.903
227175,2121.667
227176,3171.1143
227177,1553.0435
227178,611.32263
227179,11675.329
227180,8653.186
227181,26873.129
227182,1190.7079
227183,288.78378
227184,12727.875
227185,527.1407
227186,5932.421
227187,9543.533
227188,1888.6707
227189,1942.3961
227190,288.53836
227191,538.2394
227192,7759.8013
227193,18683.322
227194,18070.912
227195,25879.5
227196,1905.4099
227197,1636.0996
227198,921.32526
227199,3050.9224
227200,1161.8104
227201,8354.201
227202,1912.6538
227203,2855.8232
227204,350.28003
227205,641.1514
227206,3838.8958
227207,10609.558
227208,3891.6533
227209,18415.447
227210,12938.331
227211,12847.146
227212,642.1165
227213,11884.136
227214,2901.5718
227215,1150.181
227216,1335.981
227217,6296.596
227218,680.97296
227219,878.1982
227220,37865.406
227221,932.7336
227222,789.94617
227223,145.38419
227224,9377.371
227225,858.05316
227226,6635.3564
227227,3589.5715
227228,6827.674
227229,8455.656
227230,9506.968
227231,48330.656
227232,280.05743
227233,7210.3613
227234,1413.12
227235,15968.8955
227236,122.38671
227237,2567.0535
227238,2384.5366
227239,1038.6975
227240,4671.325
227241,15616.61
227242,2844.6233
227243,1962.3638
227244,11466.335
227245,6069.9497
227246,2402.7378
227247,320.37085
227248,3497.2744
227249,1590.301
227250,1291.781
227251,11493.004
227252,1073.031
227253,382.25125
227254,10800.281
227255,13866.238
227256,2981.7485
227257,10864.731
227258,6541.293
227259,1618.6614
227260,7192.0356
227261,11188.122
227262,971.01404
227263,5674.826
227264,1556.3795
227265,850.9236
227266,1044.2601
227267,1564.7858
227268,2512.5833
227269,12693.744
227270,2226.482
227271,1446.2548
227272,3405.629
227273,3247.2756
227274,2609.9187
227275,973.72455
227276,222.63795
227277,17169.307
227278,2645.2776
227279,2329.7927
227280,3779.0862
227281,19734.191
227282,25348.674
227283,2866.9048
227284,1098.1062
227285,1701.0061
227286,421.57053
227287,2749.51
227288,2060.1143
227289,11954.005
227290,20391.03
227291,1027.0525
227292,1267.9987
227293,965.6239
227294,3162.9438
227295,3857.2637
227296,23161.404
227297,669.3502
227298,7427.121
227299,3326.0146
227300,1862.2307
227301,28049.393
227302,5605.984
227303,1642.6498
227304,14528.916
227305,989.1625
227306,3825.8938
227307,716.07666
227308,5907.354
227309,4956.3657
227310,7953.155
227311,3061.7036
227312,1071.6665
227313,5336.7686
227314,937.92584
227315,674.818
227316,13730.58
227317,746.5973
227318,598.9479
227319,3145.7126
227320,2576.5415
227321,2402.5876
227322,1512.0243
227323,1987.2284
227324,5062.86
227325,2022.6998
227326,11164.138
227327,463.95374
227328,5077.925
227329,7044.686
227330,1959.7552
227331,1233.345
227332,5332.31
227333,444.0659
227334,781.89417
227335,2976.9072
227336,1504.7274
227337,2208.583
227338,4830.3
227339,2550.8894
227340,5750.194
227341,1332.6997
227342,6242.852
227343,970.9801
227344,9962.472
227345,1179.1549
227346,4272.6836
227347,6405.661
227348,680.54645
227349,10021.83
227350,5036.392
227351,1147.3217
227352,4125.8364
227353,436.33832
227354,1645.6361
227355,2421.0337
227356,994.6112
227357,8954.949
227358,398.67288
227359,3828.35
227360,9435.38
227361,5161.4497
227362,1119.0066
227363,7686.9424
227364,1264.1549
227365,19789.95
227366,1112.824
227367,2612.3076
227368,24703.953
227369,15300.653
227370,2420.0823
227371,38650.906
227372,815.1609
227373,12508.257
227374,35650.383
227375,6274.3384
227376,1761.1423
227377,485.5308
227378,1520.9539
227379,525.64746
227380,1366.2705
227381,1062.5438
227382,2472.2993
227383,11431.397
227384,1030.7296
227385,1918.6774
227386,2550.691
227387,902.18994
227388,119.71049
227389,1040.0723
227390,1229.1715
227391,5590.4653
227392,569.1583
227393,4708.725
227394,3188.496
227395,5279.661
227396,1674.9138
227397,602.6416
227398,5289.194
227399,1193.9373
227400,20364.37
227401,37042.04
227402,842.48004
227403,17439.98
227404,1927.7463
227405,55596.484
227406,1071.0667
227407,9701.036
227408,4675.4253
227409,12510.344
227410,25163.385
227411,15148.798
227412,10740.866
227413,7062.609
227414,3421.8047
227415,2313.4854
227416,14950.914
227417,10011.509
227418,632.1812
227419,2974.6497
227420,2148.3228
227421,1047.2719
227422,2839.5327
227423,10573.374
227424,1570.524
227425,7854.1235
227426,25345.312
227427,12982.498
227428,1313.7571
227429,1355.3931
227430,4546.7544
227431,10198.39
227432,52.9802
227433,1491.8146
227434,4804.5073
227435,703.95044
227436,2170.7563
227437,4180.605
227438,6453.027
227439,850.4098
227440,1136.2413
227441,1132.7654
227442,4240.4204
227443,1831.8907
227444,2851.8665
227445,3679.7659
227446,567.679
227447,6762.1846
227448,6560.769
227449,10600.237
227450,2775.6594
227451,1569.6656
227452,4676.98
227453,325.34848
227454,2294.5366
227455,1891.4481
227456,2667.823
227457,2695.7263
227458,263.1041
227459,10617.29
227460,3888.9978
227461,23786.102
227462,9585.508
227463,16404.893
227464,1944.6342
227465,9123.216
227466,1932.1246
227467,1240.4198
227468,536.22485
227469,3675.167
227470,5209.7847
227471,3081.5576
227472,15780.052
227473,855.37085
227474,5597.6123
227475,458.70584
227476,9569.77
227477,16748.354
227478,692.4989
227479,190.33076
227480,10875.936
227481,2421.5999
227482,2578.9272
227483,761.52844
227484,691.63293
227485,1174.2367
227486,12271.049
227487,2868.1082
227488,1192.5151
227489,799.9859
227490,2101.5923
227491,2900.6682
227492,6956.23
227493,870.4279
227494,2180.4497
227495,596.3911
227496,1896.3191
227497,2397.9155
227498,1450.9199
227499,970.7655
227500,1500.3978
227501,604.72845
227502,3637.01
227503,981.1471
227504,747.75635
227505,11047.061
227506,7617.0776
227507,199.21535
227508,26839.498
227509,1053.6368
227510,1024.7203
227511,28716.438
227512,5512.704
227513,2688.818
227514,1584.9146
227515,2469.6707
227516,609.39325
227517,6121.3867
227518,427.41095
227519,3126.4111
227520,2341.0242
227521,232.25069
227522,7545.0894
227523,2569.9822
227524,3198.0125
227525,3209.1287
227526,2982.2112
227527,10880.654
227528,1345.605
227529,7008.2607
227530,16252.094
227531,6286.7427
227532,20686.643
227533,15212.318
227534,751.96045
227535,3585.582
227536,5569.1763
227537,2055.9424
227538,1728.4653
227539,3845.3613
227540,3767.719
227541,887.31024
227542,16483.172
227543,529.5593
227544,10718.379
227545,263.96353
227546,16143.362
227547,5429.029
227548,25913.527
227549,7503.9927
227550,4129.4033
227551,3348.2725
227552,4209.333
227553,15165.138
227554,4080.0632
227555,15233.087
227556,3239.034
227557,12723.98
227558,13978.634
227559,1293.1447
227560,12136.84
227561,1674.8909
227562,1216.9048
227563,1845.7969
227564,3940.9421
227565,5511.2744
227566,14751.387
227567,10600.281
227568,8004.6313
227569,1211.2137
227570,1309.5414
227571,18915.84
227572,759.95105
227573,1050.113
227574,782.9798
227575,2036.7145
227576,1349.8323
227577,785.03406
227578,804.7048
227579,660.8814
227580,5205.021
227581,1036.9313
227582,7371.046
227583,2286.8962
227584,1652.1494
227585,1740.5219
227586,1645.0598
227587,6479.245
227588,14808.981
227589,975.2872
227590,735.2741
227591,5924.731
227592,1245.0482
227593,60978.453
227594,12609.789
227595,2895.188
227596,580.8308
227597,12884.753
227598,11467.099
227599,15125.6
227600,10033.169
227601,1513.9406
227602,5422.1836
227603,4176.8804
227604,8705.651
227605,1365.492
227606,2145.276
227607,12316.525
227608,784.1669
227609,3604.422
227610,25332.42
227611,13718.288
227612,5176.589
227613,1301.9082
227614,4468.2954
227615,1400.1295
227616,180.88046
227617,5956.6885
227618,1872.9014
227619,10221.743
227620,12810.77
227621,15703.833
227622,5865.3467
227623,7990.0796
227624,2640.426
227625,869.53125
227626,700.0316
227627,2356.9917
227628,2103.8413
227629,6754.5674
227630,1355.2628
227631,3392.8792
227632,4498.768
227633,736.62366
227634,7081.5693
227635,946.0268
227636,263.4742
227637,14830.259
227638,2430.6772
227639,12811.038
227640,1553.4392
227641,15594.43
227642,5312.0815
227643,12883.126
227644,514.7978
227645,36006.94
227646,483.99106
227647,247.4574
227648,951.3479
227649,1934.0596
227650,9957.143
227651,846.5297
227652,6451.047
227653,6383.243
227654,4134.225
227655,-232.27596
227656,2840.423
227657,1282.7266
227658,30516.508
227659,3463.7278
227660,953.4996
227661,263.93964
227662,398.3445
227663,7434.982
227664,1133.5645
227665,6548.161
227666,1124.211
227667,583.34247
227668,24794.742
227669,2417.8584
227670,1050.5303
227671,3883.6243
227672,1424.6534
227673,12084.215
227674,3636.0664
227675,476.88077
227676,1143.9927
227677,17444.58
227678,2311.1301
227679,3634.07
227680,3164.7507
227681,1486.4945
227682,17514.508
227683,1196.6904
227684,1065.7803
227685,7924.2695
227686,790.5796
227687,5681.132
227688,2695.5813
227689,9269.552
227690,1758.9102
227691,2929.9465
227692,23777.17
227693,2436.1814
227694,5627.327
227695,7069.978
227696,2364.3083
227697,1858.9009
227698,3890.3423
227699,2624.378
227700,977.34314
227701,4626.5713
227702,1251.2322
227703,426.5901
227704,4285.48
227705,474.85724
227706,6412.3047
227707,6502.0996
227708,794.9693
227709,9151.6455
227710,1057.3806
227711,9427.955
227712,2506.2244
227713,11177.439
227714,351.06174
227715,46865.465
227716,2938.741
227717,17810.621
227718,12634.933
227719,434.78265
227720,1896.6653
227721,448.25726
227722,1603.5197
227723,1486.6664
227724,920.57935
227725,26783.395
227726,2335.5803
227727,2946.659
227728,1072.75
227729,7905.89
227730,6454.5977
227731,4550.643
227732,504.14847
227733,2882.2986
227734,2440.3367
227735,1195.8048
227736,333.8872
227737,7363.343
227738,3556.9731
227739,1641.6655
227740,3436.0103
227741,11662.65
227742,1646.1608
227743,3858.6655
227744,1917.995
227745,-127.95555
227746,5091.7515
227747,2753.0022
227748,4037.322
227749,730.77155
227750,4573.3926
227751,7141.1396
227752,6026.7354
227753,1746.1106
227754,763.62146
227755,1567.2878
227756,7585.658
227757,1902.4261
227758,4150.7993
227759,553.9298
227760,314.43347
227761,423.5494
227762,3983.719
227763,2040.8185
227764,2740.7114
227765,1033.097
227766,999.5066
227767,2983.2144
227768,9151.011
227769,8217.541
227770,11007.622
227771,669.5158
227772,3262.4543
227773,10497.038
227774,2609.9343
227775,2625.3225
227776,3784.1108
227777,3628.6438
227778,10867.925
227779,760.19135
227780,4983.315
227781,1645.7916
227782,2978.8127
227783,226.57648
227784,1015.7933
227785,1940.5201
227786,3716.9355
227787,2197.3115
227788,10110.366
227789,4625.8945
227790,920.2095
227791,22941.137
227792,2092.554
227793,19234.012
227794,3040.6028
227795,1420.7555
227796,1868.3279
227797,1008.8096
227798,4716.7896
227799,4929.821
227800,3914.025
227801,18996.936
227802,295.4455
227803,698.9481
227804,23155.434
227805,3134.9412
227806,9587.672
227807,4319.522
227808,2722.0142
227809,7167.5874
227810,1164.9125
227811,5925.6133
227812,2915.0154
227813,9566.318
227814,263.62402
227815,19933.021
227816,417.0784
227817,1662.1187
227818,13520.347
227819,3981.779
227820,2703.8445
227821,4234.5083
227822,4576.417
227823,1699.5424
227824,3042.9314
227825,457.56732
227826,1777.3567
227827,10556.936
227828,8588.536
227829,788.27386
227830,3778.3044
227831,1483.2073
227832,183.44737
227833,12925.266
227834,4507.898
227835,3427.8496
227836,2161.8748
227837,1945.4912
227838,3760.0613
227839,1613.992
227840,3108.0981
227841,5539.8145
227842,15662.368
227843,1242.6653
227844,927.177
227845,4869.8633
227846,139.5312
227847,1149.3895
227848,10746.175
227849,179.89764
227850,21093.309
227851,800.3899
227852,3960.53
227853,14964.346
227854,3382.5105
227855,10620.387
227856,17561.73
227857,2439.0952
227858,3713.3835
227859,1853.4904
227860,1683.6956
227861,977.876
227862,7334.58
227863,1881.0288
227864,1611.5901
227865,8659.436
227866,1299.3057
227867,7966.3438
227868,12029.903
227869,401.67593
227870,18324.035
227871,33495.45
227872,1099.8998
227873,1298.8613
227874,2166.1533
227875,305.58734
227876,4481.64
227877,13302.678
227878,9177.309
227879,9203.697
227880,3077.7986
227881,1065.6099
227882,17204.32
227883,706.1792
227884,6835.8896
227885,9591.792
227886,29895.5
227887,16611.916
227888,1011.05615
227889,6809.329
227890,2368.7688
227891,14327.096
227892,1936.1185
227893,728.6989
227894,343.5652
227895,2702.7166
227896,878.3986
227897,7401.897
227898,20703.545
227899,3419.0347
227900,945.80585
227901,1704.949
227902,3862.8179
227903,954.44293
227904,8495.634
227905,159.708
227906,1583.3551
227907,2562.4658
227908,1595.9556
227909,1622.5857
227910,3341.1975
227911,20184.836
227912,878.72095
227913,5938.525
227914,557.18933
227915,27224.213
227916,7516.497
227917,3285.7383
227918,911.73895
227919,210.92728
227920,5758.1104
227921,236.40921
227922,4101.5913
227923,6798.96
227924,240.03511
227925,1226.0298
227926,3756.2449
227927,5366.701
227928,1788.4425
227929,2678.0764
227930,4363.811
227931,6962.739
227932,11283.986
227933,17073.713
227934,7550.1797
227935,6636.244
227936,1704.0177
227937,255.9826
227938,1004.11584
227939,19906.736
227940,468.6431
227941,566.669
227942,9233.575
227943,862.76483
227944,2533.2842
227945,406.1007
227946,893.0447
227947,11154.0625
227948,17190.59
227949,3724.5352
227950,9579.701
227951,10615.326
227952,19349.332
227953,841.71
227954,1999.6498
227955,12351.026
227956,10138.741
227957,5430.8916
227958,9821.379
227959,2975.3152
227960,11395.014
227961,9140.756
227962,6854.361
227963,6878.912
227964,2674.2402
227965,303.19226
227966,1369.4607
227967,9031.631
227968,13886.143
227969,11895.955
227970,1069.8627
227971,5239.8384
227972,2300.6243
227973,3329.5044
227974,10724.842
227975,13781.275
227976,1257.1056
227977,1247.9706
227978,2514.9153
227979,3027.7996
227980,1735.0522
227981,2418.2314
227982,7404.1064
227983,2063.9558
227984,13545.209
227985,4715.802
227986,1196.6904
227987,3794.9426
227988,2798.0688
227989,249.88628
227990,1440.5911
227991,8906.104
227992,15355.476
227993,987.6671
227994,959.08746
227995,12970.353
227996,5318.7666
227997,6693.538
227998,723.43567
227999,2275.985
228000,3411.1252
228001,1362.0061
228002,7015.055
228003,1389.2236
228004,145.89467
228005,1034.8859
228006,5465.652
228007,7432.356
228008,1753.5334
228009,12666.482
228010,50905.1
228011,648.4754
228012,969.5597
228013,1001.58673
228014,4878.971
228015,9796.825
228016,12625.002
228017,1513.4403
228018,1072.6722
228019,4675.793
228020,1425.4458
228021,5540.751
228022,371.15305
228023,12298.959
228024,508.884
228025,789.33246
228026,1601.387
228027,1653.5614
228028,3580.8496
228029,1675.5028
228030,2457.9712
228031,1622.1034
228032,1945.4008
228033,6866.017
228034,914.1274
228035,7645.2163
228036,6375.2935
228037,4137.094
228038,7308.8477
228039,376.40524
228040,10019.803
228041,21693.508
228042,1751.1293
228043,990.65533
228044,174.10223
228045,404.52972
228046,1803.339
228047,716.6198
228048,2877.9421
228049,974.39185
228050,934.9669
228051,27656.895
228052,608.7239
228053,7050.014
228054,12543.992
228055,2173.0354
228056,3171.858
228057,545.5659
228058,611.0243
228059,1694.1769
228060,21092.432
228061,8404.839
228062,37173.168
228063,579.0837
228064,9865.475
228065,316.8168
228066,495.9129
228067,15102.094
228068,5968.164
228069,2257.7673
228070,7848.8633
228071,4785.7056
228072,6083.9644
228073,1636.3594
228074,2208.7734
228075,3107.626
228076,1806.4832
228077,14375.2705
228078,6648.368
228079,2915.9348
228080,1769.8745
228081,2914.758
228082,3524.8726
228083,881.62305
228084,739.535
228085,2135.1448
228086,2813.2944
228087,1275.3477
228088,7314.7505
228089,7340.7944
228090,332.5785
228091,3615.548
228092,589.7716
228093,18005.672
228094,20527.371
228095,3558.7717
228096,3707.6467
228097,1681.8224
228098,1242.883
228099,24133.098
228100,4981.3276
228101,2932.1345
228102,2734.2964
228103,3991.702
228104,356.451
228105,866.3242
228106,19330.838
228107,8666.431
228108,16515.5
228109,3138.7104
228110,12787.306
228111,363.97665
228112,3964.3152
228113,19672.611
228114,1120.0032
228115,2086.6135
228116,665.3862
228117,7661.6187
228118,4069.5564
228119,698.835
228120,2339.2185
228121,8444.306
228122,14617.918
228123,7002.2524
228124,9982.967
228125,10257.068
228126,4592.9043
228127,3553.2036
228128,2540.5383
228129,34554.523
228130,6224.6294
228131,30387.82
228132,2920.9802
228133,645.10876
228134,1512.4037
228135,3693.5806
228136,2711.8916
228137,5401.283
228138,5781.4424
228139,943.678
228140,4049.246
228141,754.0748
228142,19851.78
228143,3787.96
228144,2173.5725
228145,750.7157
228146,1037.7421
228147,5136.001
228148,1110.7498
228149,490.32974
228150,1062.7322
228151,3114.6948
228152,1221.2291
228153,4150.4893
228154,3996.3562
228155,5755.7524
228156,1710.4055
228157,2849.8552
228158,3051.1648
228159,1209.6055
228160,4020.748
228161,22640.021
228162,36193.887
228163,2854.0352
228164,2820.2659
228165,2163.2852
228166,12483.538
228167,1078.2412
228168,1422.3536
228169,7003.6084
228170,3787.504
228171,10964.426
228172,1587.9259
228173,4535.825
228174,352.81766
228175,1575.8588
228176,642.6574
228177,528.51215
228178,1129.7074
228179,593.4365
228180,8453.083
228181,34574.67
228182,924.21716
228183,1730.6515
228184,9791.868
228185,3450.9502
228186,537.2632
228187,16797.994
228188,4067.1523
228189,2899.0981
228190,4628.6255
228191,12224.743
228192,1064.4401
228193,4618.536
228194,4267.9624
228195,2688.4634
228196,20114.137
228197,3891.959
228198,914.1594
228199,6797.94
228200,1091.3248
228201,12437.869
228202,1555.8821
228203,3280.2258
228204,7334.9497
228205,4839.763
228206,10771.768
228207,859.36646
228208,2958.5945
228209,318.5397
228210,3430.4412
228211,2181.0815
228212,946.77277
228213,4238.5747
228214,20638.924
228215,1000.2962
228216,1085.2086
228217,2006.4517
228218,8238.788
228219,705.26984
228220,70675.42
228221,3695.9238
228222,2728.4973
228223,15006.938
228224,3609.3203
228225,1933.1372
228226,292.8113
228227,25490.014
228228,3028.839
228229,643.44415
228230,915.2747
228231,3736.0647
228232,5180.0386
228233,11120.708
228234,1298.1934
228235,3230.9492
228236,397.5472
228237,5921.0044
228238,2206.2966
228239,4737.2427
228240,41530.168
228241,334.44763
228242,7320.3857
228243,14256.148
228244,9398.476
228245,12042.148
228246,2150.791
228247,2211.7874
228248,3078.3765
228249,856.7254
228250,11132.525
228251,1932.6277
228252,348.02505
228253,1928.6405
228254,3584.698
228255,15903.767
228256,1002.82074
228257,8413.795
228258,2479.8223
228259,4793.8086
228260,2653.1694
228261,2123.01
228262,2550.6313
228263,422.75027
228264,2040.098
228265,10063.35
228266,5412.115
228267,161.28192
228268,2573.8574
228269,9061.354
228270,1205.8672
228271,738.81903
228272,8412.21
228273,2483.8586
228274,12692.208
228275,779.73193
228276,18553.105
228277,2178.5688
228278,3678.9568
228279,205.58255
228280,735.5165
228281,8971.443
228282,4070.9583
228283,13460.279
228284,5373.479
228285,4431.894
228286,491.44568
228287,4348.731
228288,902.2348
228289,32931.617
228290,9300.893
228291,7711.5864
228292,742.3189
228293,331.51053
228294,6970.276
228295,17183.426
228296,3310.138
228297,1680.3468
228298,2609.9783
228299,5390.9585
228300,891.9204
228301,4081.149
228302,4679.801
228303,12223.24
228304,10125.771
228305,10445.232
228306,2282.9438
228307,4652.9736
228308,1978.0096
228309,1954.7345
228310,6265.985
228311,6594.5815
228312,14049.447
228313,889.7976
228314,2547.453
228315,2189.7556
228316,2905.3604
228317,8010.627
228318,9159.493
228319,6897.9077
228320,1749.7772
228321,282.39764
228322,457.68262
228323,581.93665
228324,4626.5254
228325,2052.6982
228326,8933.602
228327,795.9731
228328,6615.8574
228329,23250.295
228330,9522.4795
228331,6643.346
228332,942.673
228333,9904.407
228334,10107.297
228335,508.12878
228336,13703.425
228337,500.5716
228338,2541.5925
228339,1051.0286
228340,2369.3442
228341,1197.6249
228342,539.5686
228343,38233.734
228344,27792.318
228345,3151.6008
228346,17348.963
228347,3801.8713
228348,1522.6915
228349,3655.5288
228350,901.14777
228351,14154.861
228352,5299.349
228353,280.44897
228354,1463.8074
228355,1466.5109
228356,1369.961
228357,495.97528
228358,3385.456
228359,4093.3594
228360,2604.9026
228361,2335.3396
228362,5690.8687
228363,836.2222
228364,2372.6458
228365,3761.6316
228366,4540.207
228367,4457.6133
228368,21698.977
228369,1392.2418
228370,6733.1772
228371,1129.6329
228372,5509.0312
228373,2326.2837
228374,1280.5955
228375,11600.813
228376,1798.2377
228377,6402.48
228378,1075.3872
228379,9570.613
228380,1312.8973
228381,1509.5978
228382,3448.8853
228383,2486.6387
228384,18324.707
228385,11325.177
228386,7078.4106
228387,7988.465
228388,68744.53
228389,2361.8638
228390,20756.418
228391,860.43555
228392,2279.5906
228393,8036.6763
228394,16389.787
228395,3328.4663
228396,338.37534
228397,857.92035
228398,13326.1
228399,897.87787
228400,3800.4106
228401,2969.5483
228402,42.91448
228403,7147.229
228404,6316.2725
228405,1279.7756
228406,776.661
228407,512.68634
228408,19800.643
228409,1099.4274
228410,1043.0151
228411,7039.7017
228412,2455.2485
228413,2526.881
228414,2772.1973
228415,1154.605
228416,1415.1425
228417,2016.067
228418,3984.0889
228419,1052.1191
228420,18825.008
228421,14598.084
228422,578.9011
228423,3534.2651
228424,5830.007
228425,580.3938
228426,1613.6057
228427,1287.4199
228428,3308.4321
228429,769.06415
228430,2996.109
228431,578.85956
228432,3785.8406
228433,4930.945
228434,338.37534
228435,5488.755
228436,5433.581
228437,4635.0576
228438,3706.6304
228439,6322.743
228440,2936.2446
228441,1089.158
228442,774.7837
228443,11292.865
228444,950.2247
228445,4849.1655
228446,5471.3486
228447,2215.513
228448,11103.759
228449,10382.445
228450,9394.222
228451,307.2997
228452,10607.719
228453,3291.7527
228454,2846.8599
228455,4668.6533
228456,377.26672
228457,7168.4595
228458,601.8985
228459,2175.8752
228460,17274.002
228461,1640.4188
228462,9316.855
228463,654.9287
228464,10961.554
228465,3835.3904
228466,224.06152
228467,2718.5784
228468,3612.3494
