SaleID,price
227763,2330.6914
227764,2452.3855
227765,945.64667
227766,1002.78217
227767,2618.3855
227768,9731.151
227769,7828.8447
227770,12095.259
227771,684.1074
227772,2816.0857
227773,8925.294
227774,2790.0413
227775,2590.471
227776,3957.4084
227777,3584.2507
227778,8899.843
227779,759.39453
227780,4923.7314
227781,1351.2999
227782,3168.989
227783,213.41533
227784,1129.4264
227785,1917.6245
227786,4104.415
227787,2262.4456
227788,9964.337
227789,4457.6655
227790,1018.0388
227791,26711.309
227792,2254.3806
227793,19566.184
227794,2830.4846
227795,1383.0857
227796,1597.5198
227797,967.5542
227798,4680.028
227799,5215.1855
227800,3091.0085
227801,20599.602
227802,260.74567
227803,711.2014
227804,21954.816
227805,3550.1694
227806,9482.737
227807,4127.1387
227808,2656.1228
227809,8078.6167
227810,1538.5667
227811,6012.5244
227812,2993.4827
227813,10032.726
227814,296.9856
227815,19217.09
227816,452.84332
227817,1602.1892
227818,9359.151
227819,4322.052
227820,2504.2039
227821,4288.7617
227822,5752.2246
227823,1850.5566
227824,2970.807
227825,400.8977
227826,1821.967
227827,10187.767
227828,11324.364
227829,778.7561
227830,3641.7732
227831,1358.585
227832,155.73866
227833,13063.617
227834,4982.007
227835,3192.091
227836,2050.6304
227837,2305.0942
227838,3435.7747
227839,1698.3889
227840,2822.9211
227841,5799.5566
227842,15276.626
227843,1234.0103
227844,905.81476
227845,5913.0806
227846,179.84065
227847,1191.18
227848,9915.249
227849,136.61461
227850,20787.852
227851,852.1045
227852,4069.5688
227853,16802.447
227854,3422.3677
227855,8905.95
227856,17759.81
227857,2031.4412
227858,4305.46
227859,1644.3752
227860,1258.0054
227861,806.2683
227862,7540.5024
227863,2086.0667
227864,1629.8333
227865,8766.8545
227866,1368.9934
227867,7483.9404
227868,12789.7
227869,457.95044
227870,18330.95
227871,34137.812
227872,1010.6227
227873,1355.6274
227874,1926.413
227875,283.74863
227876,3970.3948
227877,12436.935
227878,8849.606
227879,8732.128
227880,2961.0837
227881,1138.898
227882,16683.479
227883,775.96277
227884,6540.5957
227885,8273.544
227886,28038.508
227887,18392.59
227888,1144.0618
227889,6754.7324
227890,2467.5403
227891,14623.22
227892,1718.099
227893,661.3325
227894,417.5151
227895,2650.7942
227896,870.96576
227897,6906.95
227898,20043.67
227899,3487.6614
227900,739.0629
227901,1768.4335
227902,3592.8645
227903,925.5436
227904,8241.529
227905,78.41366
227906,1522.2035
227907,2451.6555
227908,978.6051
227909,1809.355
227910,3335.9395
227911,19259.586
227912,976.8746
227913,5405.7607
227914,423.06354
227915,29348.52
227916,7468.4116
227917,3672.0193
227918,830.71655
227919,179.9528
227920,6071.9106
227921,181.18837
227922,3939.1516
227923,6747.0654
227924,259.52396
227925,1225.1018
227926,3471.9043
227927,5306.116
227928,2154.0227
227929,2660.658
227930,4116.129
227931,7522.174
227932,10729.831
227933,16295.922
227934,7874.0
227935,6723.7773
227936,1674.6768
227937,318.33862
227938,928.91296
227939,18748.805
227940,495.01685
227941,520.2223
227942,9395.312
227943,929.7558
227944,2278.505
227945,517.68884
227946,1095.8514
227947,10375.745
227948,16806.828
227949,3790.9387
227950,10777.188
227951,10103.31
227952,19035.66
227953,996.47217
227954,1839.2122
227955,12484.964
227956,10419.187
227957,6628.571
227958,9190.398
227959,2741.464
227960,11293.4375
227961,9555.868
227962,6248.324
227963,6597.0156
227964,2637.778
227965,268.5476
227966,1532.6841
227967,9053.811
227968,14107.129
227969,13258.373
227970,1020.2029
227971,3910.6516
227972,2155.992
227973,3122.47
227974,10058.699
227975,13997.32
227976,1551.0184
227977,1542.0255
227978,2238.9546
227979,2833.7603
227980,1265.2317
227981,2668.4216
227982,7708.079
227983,2376.5918
227984,14851.136
227985,5230.3047
227986,1117.2134
227987,3375.8577
227988,2585.1326
227989,133.16722
227990,1418.9431
227991,9155.836
227992,13616.755
227993,947.4525
227994,848.3321
227995,13373.79
227996,4853.381
227997,6372.2476
227998,933.8928
227999,2630.3657
228000,3435.3545
228001,1243.0985
228002,7831.8945
228003,1300.5024
228004,233.68816
228005,1028.0465
228006,6118.741
228007,7734.8896
228008,1975.7347
228009,14575.314
228010,52477.152
228011,604.32336
228012,1008.833
228013,852.974
228014,4790.3975
228015,9065.611
228016,12999.317
228017,1502.83
228018,836.6155
228019,5275.34
228020,1493.2292
228021,5574.3677
228022,407.84952
228023,13250.848
228024,322.35474
228025,787.9282
228026,1545.6406
228027,1638.852
228028,3501.6897
228029,1756.4365
228030,1952.2203
228031,1188.2715
228032,1758.0076
228033,6288.239
228034,968.56226
228035,11425.944
228036,6763.8965
228037,4357.2075
228038,7607.6562
228039,306.5539
228040,10065.987
228041,22565.855
228042,1480.9935
228043,1017.2796
228044,141.84702
228045,422.71597
228046,1964.7229
228047,596.8914
228048,3100.252
228049,911.6228
228050,913.51306
228051,29207.3
228052,661.3324
228053,8355.657
228054,13234.821
228055,2311.188
228056,3100.2244
228057,520.7013
228058,555.18567
228059,2052.833
228060,20440.555
228061,6851.9653
228062,36732.8
228063,566.355
228064,10741.31
228065,304.54633
228066,503.3531
228067,15555.903
228068,5903.6816
228069,1967.831
228070,7544.218
228071,4436.2363
228072,6256.4355
228073,1322.2549
228074,1606.6704
228075,3196.152
228076,1984.9507
228077,14254.66
228078,5685.7295
228079,3000.4602
228080,2043.2567
228081,2533.7236
228082,3682.0889
228083,754.7638
228084,795.8068
228085,1908.5096
228086,2653.1443
228087,1351.6538
228088,9507.508
228089,7656.032
228090,380.16797
228091,3452.8987
228092,495.43896
228093,18071.111
228094,19698.902
228095,4028.9485
228096,3462.258
228097,1701.3948
228098,1039.633
228099,25910.652
228100,5390.0186
228101,3175.2473
228102,2627.8398
228103,3753.117
228104,309.57767
228105,902.4988
228106,17283.613
228107,9939.076
228108,19123.691
228109,3235.2551
228110,12821.294
228111,296.3323
228112,3986.6233
228113,22739.492
228114,814.3175
228115,2248.6982
228116,713.68427
228117,7567.5645
228118,4060.9392
228119,705.3775
228120,1760.5454
228121,9208.03
228122,16612.363
228123,7391.2646
228124,9157.471
228125,10050.515
228126,4850.9077
228127,3726.1086
228128,2745.9143
228129,34759.426
228130,6770.324
228131,31410.908
228132,3577.695
228133,671.12665
228134,1591.5128
228135,3614.8442
228136,2576.5466
228137,5585.807
228138,5376.0
228139,916.694
228140,4063.5198
228141,850.4147
228142,20955.617
228143,3510.7788
228144,1730.9763
228145,699.7794
228146,1103.8087
228147,5211.8955
228148,1388.3274
228149,389.78635
228150,1070.7362
228151,3088.6313
228152,1247.539
228153,4216.929
228154,4335.045
228155,5891.1772
228156,1896.3643
228157,2935.0642
228158,4670.86
228159,1318.5425
228160,3933.2073
228161,20152.82
228162,36138.54
228163,2984.2493
228164,2939.031
228165,1842.9148
228166,12858.608
228167,992.67725
228168,1645.0952
228169,7889.1997
228170,4611.869
228171,11152.759
228172,1025.4214
228173,4541.1787
228174,301.04477
228175,1581.4937
228176,577.0977
228177,453.85217
228178,1059.4878
228179,496.78586
228180,9424.925
228181,33844.11
228182,979.181
228183,1749.5317
228184,10024.847
228185,2249.9497
228186,503.96375
228187,16138.639
228188,4030.446
228189,3300.4653
228190,5564.833
228191,13991.606
228192,782.76807
228193,4625.148
228194,4594.45
228195,2587.1897
228196,20564.219
228197,4074.476
228198,1032.628
228199,7564.788
228200,1221.4104
228201,13901.983
228202,1705.4202
228203,3066.5574
228204,7873.346
228205,5510.9277
228206,10321.192
228207,750.2244
228208,2431.5212
228209,413.03024
228210,3149.0515
228211,1897.2297
228212,996.52246
228213,4343.082
228214,22509.799
228215,861.1878
228216,969.76855
228217,2358.778
228218,8562.113
228219,708.95044
228220,83649.14
228221,3707.3113
228222,2481.3186
228223,15490.423
228224,4023.1785
228225,2259.02
228226,362.65152
228227,27825.453
228228,3498.3606
228229,639.25305
228230,967.445
228231,3554.0198
228232,5307.7334
228233,11025.668
228234,1252.481
228235,3496.1248
228236,404.9765
228237,5577.675
228238,2510.6633
228239,4626.435
228240,52293.016
228241,317.8493
228242,6924.7017
228243,14327.906
228244,8904.759
228245,12440.933
228246,2184.944
228247,1817.8
228248,3599.2961
228249,954.5413
228250,12322.229
228251,1886.7644
228252,404.8022
228253,2020.173
228254,3675.2498
228255,16570.307
228256,958.38257
228257,7928.466
228258,2886.6042
228259,3782.343
228260,2801.968
228261,2352.3774
228262,2618.1785
228263,344.37057
228264,2045.1481
228265,11911.226
228266,5401.119
228267,186.5389
228268,2591.5198
228269,9226.435
228270,1115.1001
228271,661.9524
228272,9589.259
228273,2389.3884
228274,12040.058
228275,1128.8466
228276,18768.852
228277,2079.669
228278,3512.9016
228279,198.61082
228280,844.37634
228281,8030.0303
228282,4725.3096
228283,14556.196
228284,5177.796
228285,5277.7227
228286,519.36414
228287,4473.706
228288,917.5503
228289,28812.709
228290,10657.121
228291,8787.277
228292,425.91522
228293,323.1101
228294,6638.621
228295,11555.537
228296,3214.49
228297,1565.4452
228298,2601.471
228299,5681.551
228300,798.3324
228301,4398.855
228302,4708.237
228303,14165.032
228304,8661.379
228305,9631.948
228306,2462.9827
228307,3345.9026
228308,2156.0662
228309,2083.9153
228310,6480.0903
228311,6821.3506
228312,14406.829
228313,930.2379
228314,1963.8582
228315,2502.3127
228316,2850.3357
228317,8497.375
228318,8704.983
228319,7496.0225
228320,1489.8821
228321,366.45337
228322,446.40628
228323,531.95624
228324,4749.183
228325,2170.7568
228326,9560.317
228327,825.1114
228328,6869.7646
228329,21948.488
228330,10315.147
228331,6278.527
228332,735.2473
228333,10786.848
228334,10623.903
228335,1403.4862
228336,13820.65
228337,529.7339
228338,2838.652
228339,1030.5032
228340,2645.2
228341,1101.4398
228342,546.5084
228343,41148.383
228344,25842.902
228345,3078.2776
228346,16611.395
228347,3216.0479
228348,1306.2347
228349,2775.927
228350,707.88684
228351,14095.362
228352,5609.883
228353,255.83623
228354,2096.4326
228355,1609.79
228356,1497.2745
228357,463.95142
228358,2959.763
228359,4221.8413
228360,2846.941
228361,2217.7944
228362,5904.295
228363,732.59015
228364,2386.674
228365,4046.4006
228366,4575.0854
228367,4540.8
228368,23856.645
228369,1203.5295
228370,4180.445
228371,1302.7852
228372,5825.867
228373,2496.1414
228374,1363.0624
228375,10991.122
228376,1844.3594
228377,5989.4756
228378,915.22766
228379,10455.686
228380,1093.6733
228381,1584.7102
228382,1886.3828
228383,2941.6829
228384,17422.113
228385,11444.446
228386,6957.218
228387,8011.037
228388,70025.234
228389,2820.6704
228390,23166.582
228391,815.74866
228392,2502.2542
228393,7112.435
228394,17378.71
228395,3480.9778
228396,315.7658
228397,925.9492
228398,13708.132
228399,808.8937
228400,3574.262
228401,3256.8367
228402,43.356445
228403,7382.4414
228404,6535.677
228405,879.8304
228406,787.7945
228407,291.86426
228408,19414.902
228409,1230.7798
228410,1202.4636
228411,6697.71
228412,2437.2458
228413,2756.4746
228414,2895.5728
228415,1235.1931
228416,1210.4757
228417,2063.9438
228418,3915.882
228419,951.08746
228420,16186.02
228421,15064.513
228422,672.8792
228423,3463.6045
228424,7931.122
228425,614.10547
228426,1736.0386
228427,1277.2964
228428,3886.2395
228429,703.9442
228430,3250.723
228431,650.18726
228432,4017.1
228433,5130.5293
228434,318.17224
228435,4561.0547
228436,5830.3955
228437,4799.0605
228438,3622.5825
228439,6156.073
228440,2580.8665
228441,1131.4651
228442,857.85156
228443,11703.142
228444,1004.66534
228445,5525.5186
228446,5217.634
228447,1647.6194
228448,10927.964
228449,10277.851
228450,8931.458
228451,151.79561
228452,12472.164
228453,3912.8855
228454,2620.7727
228455,4486.9014
228456,414.65475
228457,7676.198
228458,603.9101
228459,2089.5718
228460,19040.363
228461,1585.9407
228462,9607.515
228463,635.3645
228464,9709.243
228465,4037.4297
228466,201.57634
228467,2784.8494
228468,3582.14
228469,2954.9148
228470,6086.88
228471,3762.6946
228472,759.99097
228473,51526.562
228474,10136.005
228475,604.91425
228476,2635.412
228477,13929.415
228478,3392.8506
228479,1358.2982
228480,882.50867
228481,4201.8594
228482,492.6723
228483,652.05585
228484,260.77374
228485,759.23315
228486,359.5724
228487,5951.745
228488,1336.0635
228489,2852.7253
228490,11431.206
228491,638.25146
228492,24259.605
228493,1232.6576
228494,34417.008
228495,6623.2603
228496,1315.7533
228497,1529.2433
228498,6628.4146
228499,1540.8912
228500,3132.052
228501,1798.6614
228502,1163.7078
228503,9680.704
228504,3546.7988
228505,16700.664
228506,2038.6039
228507,8927.93
228508,658.7023
228509,1485.7854
228510,365.25665
228511,763.60156
228512,1086.6929
228513,18757.373
228514,3369.846
228515,11434.035
228516,488.07263
228517,564.261
228518,3318.18
228519,16968.29
228520,2878.0708
228521,1511.6783
228522,13019.718
228523,12262.325
228524,15590.983
228525,983.6118
228526,3426.5154
228527,16232.505
228528,768.74243
228529,3435.3513
228530,4018.2498
228531,2197.3254
228532,422.22974
228533,1427.4095
228534,4854.615
228535,2036.6692
228536,6822.2373
228537,3034.321
228538,22804.799
228539,9602.784
228540,584.1373
228541,8775.542
228542,3033.202
228543,2480.695
228544,19494.936
228545,4587.191
228546,6455.593
228547,12000.13
228548,15316.688
228549,2481.3262
228550,13221.083
228551,977.2185
228552,1907.7959
228553,690.71326
228554,504.6325
228555,2422.344
228556,1221.4583
228557,16008.728
228558,13856.196
228559,2332.5266
228560,8702.447
228561,189.85655
228562,1167.3372
228563,506.06982
228564,33076.19
228565,9581.69
228566,6870.476
228567,9346.772
228568,2575.9553
228569,253.82704
228570,1773.1198
228571,2445.2754
228572,4077.652
228573,1119.4609
228574,2422.899
228575,16694.934
228576,5778.9365
228577,6961.254
228578,4253.1777
228579,5699.4746
228580,8169.62
228581,1215.7732
228582,1617.2083
228583,2187.3955
228584,1656.0366
228585,1547.6262
228586,660.33057
228587,6426.6807
228588,1571.8948
228589,1853.9468
228590,14049.3
228591,17017.094
228592,11492.265
228593,2768.2659
228594,2530.8474
228595,6949.0254
228596,5174.3706
228597,11920.639
228598,11262.438
228599,9202.503
228600,24300.924
228601,1538.8464
228602,4293.8477
228603,1799.7506
228604,2960.0647
228605,1662.7461
228606,4417.324
228607,1120.1986
228608,6067.2397
228609,15835.543
228610,371.7315
228611,4299.284
228612,16110.611
228613,2035.4636
228614,1164.7657
228615,363.97528
228616,658.09064
228617,8996.247
228618,1830.283
228619,5067.42
228620,1760.7911
228621,19073.074
228622,54.957436
228623,2757.983
228624,113.28396
228625,8062.831
228626,3682.92
228627,12516.003
228628,1916.2385
228629,1713.6316
228630,44.67096
228631,7625.92
228632,2462.4895
228633,2070.1257
228634,5635.085
228635,1939.5952
228636,711.3833
228637,1255.1252
228638,1438.2086
228639,1100.6298
228640,5416.0234
228641,2995.2703
228642,3382.7917
228643,3281.9187
228644,1313.981
228645,22524.855
228646,5940.094
228647,1120.5936
228648,4189.0625
228649,3368.7737
228650,133.85768
228651,6085.0327
228652,1331.0618
228653,13664.142
228654,15869.722
228655,1494.1847
228656,3425.5142
228657,506.09277
228658,2949.349
228659,143.67012
228660,8434.671
228661,1927.9261
228662,29666.135
228663,2539.818
228664,12689.58
228665,727.6165
228666,6098.455
228667,438.72095
228668,13845.243
228669,19458.84
228670,2166.1443
228671,854.2889
228672,1416.8202
228673,5055.964
228674,3986.9287
228675,10708.138
228676,1237.0471
228677,17140.111
228678,2458.045
228679,1506.4868
228680,1764.5571
228681,6350.2207
228682,2381.508
228683,4888.9033
228684,177.93396
228685,6521.9043
228686,2880.7053
228687,5184.2397
228688,14040.12
228689,2032.0332
228690,21047.57
228691,1344.0667
228692,1714.1444
228693,600.24744
228694,1510.1619
228695,9434.39
228696,2683.5325
228697,1257.9557
228698,3983.8206
228699,5382.965
228700,5502.6025
228701,5998.4014
228702,5585.3203
228703,4905.5244
228704,1513.5042
228705,4072.5786
228706,5384.7295
228707,271.5767
228708,1990.0222
228709,1311.5919
228710,580.67114
228711,27195.238
228712,1537.8707
228713,25037.766
228714,4153.9756
228715,10023.071
228716,3218.4016
228717,4281.5664
228718,558.6699
228719,767.9435
228720,754.1221
228721,1167.2856
228722,605.3915
228723,26812.52
228724,4278.465
228725,1062.7181
228726,850.53674
228727,7654.7285
228728,4021.6975
228729,36134.285
228730,1479.0173
228731,3698.3496
228732,7220.8906
228733,4001.3118
228734,5430.7373
228735,5698.3003
228736,3544.6892
228737,7863.3438
228738,1276.2395
228739,2903.622
228740,1034.5425
228741,561.0488
228742,14980.628
228743,2666.8777
228744,1847.688
228745,1384.9519
228746,518.92773
228747,2531.0417
228748,3070.1213
228749,6420.725
228750,3949.0154
228751,2070.9915
228752,5136.021
228753,18609.316
228754,2592.8
228755,33847.652
228756,3612.3545
228757,25499.367
228758,4864.3154
228759,6946.978
228760,7919.471
228761,649.87024
228762,705.9409
228763,11034.042
228764,794.2439
228765,5825.805
228766,10994.8955
228767,987.99426
228768,11987.001
228769,2230.8784
228770,60.573692
228771,995.03955
228772,2712.3977
228773,1830.3125
228774,3750.533
228775,10782.515
228776,12707.936
228777,2621.5266
228778,3738.977
228779,1386.1893
228780,4781.448
228781,5729.2607
228782,943.07043
228783,1584.8271
228784,6090.45
228785,14048.887
228786,1014.5029
228787,824.6335
228788,6895.149
228789,3133.4192
228790,718.11755
228791,3226.0046
228792,4865.5723
228793,804.36835
228794,1010.00757
228795,5757.6978
228796,1588.1442
228797,11010.523
228798,1684.9827
228799,806.2973
228800,4522.832
228801,1380.238
228802,16914.879
228803,2568.829
228804,3189.5828
228805,2375.597
228806,228.2643
228807,868.3821
228808,2095.155
228809,4133.4062
228810,33195.383
228811,10547.998
228812,5008.5073
228813,1459.47
228814,5384.206
228815,1341.6821
228816,40885.055
228817,2023.2451
228818,1450.7405
228819,3834.378
228820,1340.6692
228821,2957.863
228822,11874.41
228823,9343.153
228824,631.7932
228825,793.2257
228826,6510.5356
228827,1318.4253
228828,6894.667
228829,2037.6554
228830,2004.3014
228831,692.4677
228832,919.5764
228833,6433.074
228834,15865.161
228835,3247.2048
228836,1542.467
228837,2076.1558
228838,11502.361
228839,1195.987
228840,1610.136
228841,9132.285
228842,1351.1218
228843,188.26059
228844,387.28668
228845,724.15686
228846,576.476
228847,2125.0535
228848,1594.3607
228849,4653.948
228850,966.91125
228851,188.70331
228852,4373.9707
228853,9021.879
228854,730.9731
228855,345.24524
228856,7854.137
228857,766.0596
228858,2993.4363
228859,17062.51
228860,40251.344
228861,12665.795
228862,1682.9382
228863,478.80035
228864,994.334
228865,7762.749
228866,2629.7268
228867,4590.625
228868,511.40573
228869,157.4086
228870,6518.6133
228871,10881.518
228872,2014.2688
228873,1463.2046
228874,2532.9297
228875,5512.7656
228876,489.47946
228877,1717.2961
228878,1908.3489
228879,4678.3438
228880,509.2788
228881,9938.423
228882,13288.272
228883,4767.1675
228884,351.02344
228885,440.09195
228886,3535.1345
228887,10502.31
228888,575.6858
228889,870.3767
228890,5516.0127
228891,402.9143
228892,17489.125
228893,13720.623
228894,25043.664
228895,10838.647
228896,1498.8679
228897,442.49146
228898,11463.708
228899,433.4699
228900,704.3893
228901,8907.782
228902,381.30786
228903,978.12335
228904,2785.4119
228905,335.78308
228906,4573.9224
228907,15402.862
228908,634.5162
228909,1231.0132
228910,2943.4365
228911,1123.735
228912,2780.3218
228913,5560.616
228914,26611.275
228915,18311.855
228916,1021.14105
228917,17289.355
228918,7923.601
228919,9998.278
228920,14189.165
228921,11932.909
228922,2598.029
228923,19097.52
228924,3569.2166
228925,17866.758
228926,10464.813
228927,2800.215
228928,2586.7498
228929,3650.6533
228930,1766.0956
228931,5731.8154
228932,10868.954
228933,24267.188
228934,1480.8745
228935,460.4467
228936,7511.2017
228937,1872.7413
228938,11836.777
228939,910.60815
228940,3128.181
228941,3495.107
228942,18051.463
228943,3540.407
228944,1185.1046
228945,8088.504
228946,1420.3303
228947,5782.865
228948,657.0199
228949,2895.8918
228950,6617.709
228951,5574.742
228952,1657.9697
228953,958.8473
228954,5319.373
228955,893.9313
228956,8528.296
228957,10427.933
228958,19531.543
228959,1025.998
228960,22306.326
228961,849.4204
228962,1239.7521
228963,505.70126
228964,2474.0354
228965,32278.074
228966,2744.7212
228967,19264.97
228968,8748.571
228969,473.58658
228970,3832.578
228971,12601.053
228972,20756.61
228973,19911.879
228974,2131.0852
228975,6511.843
228976,1015.9298
228977,3307.9905
228978,1226.4575
228979,6405.1045
228980,6390.6475
228981,11000.11
228982,2787.0325
228983,7265.503
228984,878.29675
228985,7760.2783
228986,5473.2656
228987,2619.6765
228988,12178.856
228989,1894.2518
228990,8645.581
228991,14639.247
228992,4524.54
228993,819.2911
228994,1034.91
228995,3989.8542
228996,2111.8547
228997,1219.8035
228998,4591.794
228999,12330.459
229000,1212.7268
229001,4544.2305
229002,11510.669
229003,18155.78
229004,560.1249
229005,2177.007
229006,1126.1277
229007,5293.248
229008,303.7359
229009,13037.422
229010,5839.0376
229011,2609.323
229012,9561.903
229013,4397.325
229014,6055.6074
229015,1507.5442
229016,2576.0784
229017,662.6532
229018,164.14847
229019,2621.6714
229020,702.5323
229021,4902.0376
229022,3150.3538
229023,4031.2688
229024,2909.1853
229025,11606.06
229026,398.13098
229027,4926.3354
229028,1236.7908
229029,9359.001
229030,3788.7227
229031,23021.688
229032,10702.534
229033,352.57013
229034,2962.6921
229035,1922.1592
229036,27001.191
229037,12612.22
229038,25748.117
229039,22242.555
229040,9636.714
229041,605.3334
229042,3958.2395
229043,2771.1047
229044,3129.147
229045,3954.0227
229046,8759.476
229047,1600.3702
229048,302.60614
229049,12291.386
229050,774.7035
229051,20802.633
229052,403.76587
229053,1678.6365
229054,5277.783
229055,8232.34
229056,4691.961
229057,20525.21
229058,999.3214
229059,2455.458
229060,2511.902
229061,25690.14
229062,1286.794
229063,8659.53
229064,5940.205
229065,708.9332
229066,3794.6257
229067,18507.404
229068,8748.114
229069,2650.1165
229070,455.9386
229071,4856.9434
229072,1012.0824
229073,17057.457
229074,501.2809
229075,21528.014
229076,5883.7407
229077,21618.879
229078,1206.7651
229079,6792.4717
229080,17609.096
229081,300.6875
229082,6595.369
229083,4245.026
229084,511.32007
229085,1989.1351
229086,6532.9707
229087,2507.18
229088,4890.9434
229089,12101.461
229090,585.88586
229091,881.6592
229092,115.74045
229093,27063.7
229094,1892.2251
229095,2902.0964
229096,4579.2656
229097,1481.8142
229098,1305.0458
229099,668.81287
229100,27234.576
229101,1031.6643
229102,6976.5674
229103,1727.2166
229104,5073.831
229105,7910.8896
229106,8322.353
229107,608.19824
229108,1935.4111
229109,13887.535
229110,4833.7676
229111,2326.2454
229112,1400.2107
229113,1541.4631
229114,1885.7529
229115,703.3971
229116,1842.4932
229117,19676.434
229118,5866.459
229119,2282.662
229120,8881.352
229121,1355.1882
229122,3424.3171
229123,2510.8906
229124,5021.6943
229125,7091.3154
229126,20113.43
229127,5357.2583
229128,13281.966
229129,1565.0657
229130,1759.946
229131,9078.583
229132,1006.3021
229133,2034.1902
229134,2280.0723
229135,6680.2373
229136,5985.38
229137,2149.8792
229138,2618.9841
229139,2330.8433
229140,247.6982
229141,738.8783
229142,24500.918
229143,9920.282
229144,12810.97
229145,16147.299
229146,1391.6608
229147,5574.823
229148,8144.375
229149,3632.2957
229150,2730.4373
229151,30694.66
229152,4609.801
229153,2313.7888
229154,3353.3035
229155,613.95953
229156,12896.555
229157,8442.225
229158,4017.3425
229159,5944.4346
229160,4114.0786
229161,1717.127
229162,12794.673
229163,4870.254
229164,1586.867
229165,768.8013
229166,7688.372
229167,5874.7354
229168,190.90991
229169,2244.5422
229170,458.84125
229171,393.2478
229172,19467.082
229173,17940.572
229174,3964.948
229175,2728.7532
229176,4937.909
229177,844.9957
229178,9999.438
229179,2147.6318
229180,4289.2876
229181,1583.9309
229182,9204.567
229183,29146.4
229184,1510.1327
229185,2615.66
229186,7301.6387
229187,12963.543
229188,14793.032
229189,3377.5344
229190,3114.0256
229191,7571.579
229192,6331.6787
229193,4254.8584
229194,7751.458
229195,1175.06
229196,8552.562
229197,630.25696
229198,1937.7537
229199,7591.1084
229200,2490.7766
229201,3008.5813
229202,2122.4597
229203,1322.2615
229204,2564.0063
229205,1567.2937
229206,1228.4438
229207,2847.6018
229208,28237.322
229209,1195.169
229210,16375.0205
229211,9847.302
229212,3963.881
229213,3258.4124
229214,13910.352
229215,2047.9346
229216,3156.8872
229217,3720.0906
229218,845.38684
229219,1678.9641
229220,1273.4849
229221,5031.565
229222,17867.262
229223,2285.0588
229224,10825.807
229225,6056.3594
229226,5273.7744
229227,15027.757
229228,4052.9646
229229,3469.7778
229230,413.14804
229231,5913.038
229232,3636.9124
229233,85.10342
229234,3534.072
229235,1822.6902
229236,991.77
229237,6644.43
229238,9618.542
229239,15390.065
229240,10239.455
229241,12707.747
229242,10095.761
229243,10099.58
229244,11791.464
229245,1660.9323
229246,5795.7505
229247,20339.148
229248,389.30414
229249,7693.2993
229250,5685.79
229251,11762.237
229252,2169.9153
229253,16381.14
229254,1107.0087
229255,634.0829
229256,1284.312
229257,1188.5448
229258,717.987
229259,915.34174
229260,3478.907
229261,38030.508
229262,13977.477
229263,18438.496
229264,753.0027
229265,7944.368
229266,22854.229
229267,18812.947
229268,1063.0486
229269,1989.6143
229270,2530.7068
229271,1321.9348
229272,1002.6118
229273,3130.8962
229274,1956.2375
229275,12521.37
229276,1116.5096
229277,1619.0975
229278,3395.076
229279,8267.532
229280,2615.9197
229281,3454.149
229282,717.13354
229283,10397.845
229284,829.977
229285,3861.6199
229286,5633.7725
229287,22126.137
229288,551.1905
229289,491.68372
229290,30894.7
229291,1141.309
229292,1943.5919
229293,28098.432
229294,6118.147
229295,10476.169
229296,1617.0481
229297,716.96936
229298,6382.5596
229299,2168.2817
229300,506.53503
229301,10815.602
229302,2778.3362
229303,9998.151
229304,514.68866
229305,3026.2568
229306,769.2608
229307,8143.3438
229308,10000.482
229309,12686.46
229310,3332.4592
229311,10301.554
229312,6618.0356
229313,618.0355
229314,305.14795
229315,5278.0737
229316,1242.6133
229317,119.83625
229318,1003.35974
229319,15383.806
229320,6880.4683
229321,5809.0312
229322,11304.675
229323,2773.0564
229324,1773.9203
229325,12423.425
229326,9921.495
229327,283.7544
229328,908.29407
229329,5032.962
229330,1216.7611
229331,3025.362
229332,4019.8423
229333,1747.9612
229334,485.1536
229335,5673.7876
229336,2308.0417
229337,7290.747
229338,24735.426
229339,9438.632
229340,2770.5173
229341,7111.1294
229342,9135.81
229343,6926.538
229344,1252.6405
229345,5332.7783
229346,861.59863
229347,895.40326
229348,5058.584
229349,5337.296
229350,1496.1954
229351,995.49805
229352,3345.4036
229353,1925.9354
229354,3156.6067
229355,6114.593
229356,1905.0583
229357,1898.1711
229358,2184.399
229359,488.93753
229360,3155.781
229361,3392.967
229362,414.3767
229363,2703.4138
229364,1216.7476
229365,4454.8086
229366,982.8751
229367,1301.6875
229368,1043.3098
229369,403.18817
229370,16425.93
229371,1292.9813
229372,6858.756
229373,2189.152
229374,2027.2192
229375,1546.9922
229376,18962.605
229377,3055.26
229378,4631.212
229379,15437.647
229380,19653.896
229381,937.46173
229382,2633.0417
229383,1320.5892
229384,521.7855
229385,7237.788
229386,17474.7
229387,2466.5444
229388,8240.421
229389,1910.7632
229390,447.55017
229391,732.5621
229392,9958.155
229393,1103.3567
229394,1284.7349
229395,6616.516
229396,203.1522
229397,610.0331
229398,465.04626
229399,1568.5586
229400,200.8795
229401,14066.948
229402,394.9508
229403,24486.18
229404,33110.47
229405,2863.4802
229406,3812.949
229407,4622.7837
229408,3003.4766
229409,9684.333
229410,7483.591
229411,5800.61
229412,16928.604
229413,639.2645
229414,2573.7512
229415,4704.839
229416,9581.1455
229417,1226.8687
229418,2732.3572
229419,17640.178
229420,1230.3865
229421,2179.4832
229422,267.77356
229423,2754.2117
229424,2435.947
229425,14210.806
229426,928.29834
229427,15330.929
