SaleID,price
223492,5099.622
223493,694.3852
223494,517.5129
223495,1469.0039
223496,544.242
223497,11730.042
223498,243.15843
223499,6172.4824
223500,2159.6985
223501,1649.7062
223502,839.1733
223503,1991.0013
223504,4807.1006
223505,2472.264
223506,543.5763
223507,635.1236
223508,213.40175
223509,9360.757
223510,11398.942
223511,8527.448
223512,793.3201
223513,670.3935
223514,2744.1353
223515,2203.4758
223516,165.28276
223517,416.71313
223518,2495.2593
223519,2271.4685
223520,6231.6963
223521,1837.4973
223522,1652.052
223523,2555.244
223524,9138.319
223525,2977.2268
223526,1514.1748
223527,2521.3054
223528,160.12555
223529,1378.2639
223530,3795.0613
223531,12152.142
223532,211.85944
223533,1804.9011
223534,1483.6233
223535,2531.128
223536,32181.223
223537,1921.8889
223538,1061.6532
223539,4577.1055
223540,6117.1323
223541,6047.627
223542,2164.1685
223543,1743.0505
223544,610.6571
223545,1940.8214
223546,506.77213
223547,7867.0234
223548,1960.8679
223549,1044.3246
223550,5395.669
223551,2407.9421
223552,3206.093
223553,904.02405
223554,4758.2324
223555,27127.625
223556,20492.934
223557,1167.6031
223558,191.75934
223559,829.9537
223560,6600.2627
223561,3118.4194
223562,6951.2197
223563,763.4075
223564,2862.6802
223565,6260.948
223566,1037.5844
223567,4610.073
223568,1306.4205
223569,7831.0786
223570,1446.394
223571,2500.298
223572,4133.649
223573,15160.422
223574,548.94196
223575,14174.816
223576,6922.9175
223577,760.66327
223578,488.27795
223579,1789.8107
223580,5927.9453
223581,1141.0087
223582,15623.64
223583,9579.021
223584,449.49918
223585,389.09506
223586,1512.4052
223587,2216.2588
223588,1078.847
223589,165.28276
223590,1413.7177
223591,2292.1802
223592,3546.2095
223593,2092.9487
223594,474.22998
223595,1896.6409
223596,350.135
223597,5703.358
223598,1114.5372
223599,2655.7817
223600,5508.289
223601,415.9468
223602,1274.142
223603,1531.4783
223604,445.9894
223605,7092.0684
223606,579.3654
223607,6656.6284
223608,583.9944
223609,3096.0
223610,2398.1104
223611,856.93896
223612,5515.033
223613,5041.6777
223614,214.35374
223615,178.77393
223616,1961.9077
223617,5253.787
223618,694.78046
223619,1080.1029
223620,518.24335
223621,4958.9565
223622,4079.2058
223623,376.07202
223624,1179.6134
223625,522.0033
223626,4432.635
223627,3743.7144
223628,16276.473
223629,2268.6724
223630,1474.496
223631,4104.7305
223632,41458.58
223633,5248.2715
223634,2869.3862
223635,5909.9834
223636,683.43146
223637,1201.2358
223638,8498.471
223639,455.93817
223640,5615.108
223641,8874.741
223642,2243.2942
223643,12486.717
223644,1547.2733
223645,1230.9655
223646,1726.4775
223647,670.3935
223648,5504.101
223649,3338.2173
223650,1101.1606
223651,2557.984
223652,1093.9491
223653,945.8206
223654,992.08563
223655,436.30453
223656,648.20593
223657,1083.5109
223658,4706.1226
223659,2300.7622
223660,3377.836
223661,2518.2258
223662,3565.9817
223663,2176.3022
223664,353.68405
223665,5866.7075
223666,2795.9165
223667,2578.6873
223668,856.80524
223669,3596.2708
223670,6151.2773
223671,1040.611
223672,724.0821
223673,4223.204
223674,2320.5647
223675,3357.6968
223676,203.35428
223677,2357.743
223678,4668.519
223679,1232.7391
223680,346.86526
223681,8505.792
223682,11075.886
223683,3002.7527
223684,657.23535
223685,3092.4155
223686,2021.2756
223687,2405.3882
223688,751.60254
223689,3855.854
223690,5950.788
223691,1981.546
223692,4609.3325
223693,16426.908
223694,532.4236
223695,924.2229
223696,9622.925
223697,3946.6736
223698,1063.5676
223699,5285.7104
223700,1179.0172
223701,1740.0714
223702,1946.0502
223703,7095.0425
223704,7606.678
223705,3019.859
223706,1949.5807
223707,979.06525
223708,10992.213
223709,7489.4976
223710,1672.4313
223711,1778.4132
223712,1674.4984
223713,1227.4174
223714,6761.277
223715,477.13287
223716,1254.6251
223717,1169.9971
223718,3148.3062
223719,10318.568
223720,11129.186
223721,1710.8048
223722,2107.2646
223723,3617.0608
223724,8406.712
223725,5210.2456
223726,2106.0884
223727,663.7126
223728,916.66187
223729,10020.715
223730,6231.579
223731,7498.3555
223732,1355.775
223733,434.2418
223734,869.4449
223735,678.2564
223736,9627.534
223737,3225.3933
223738,7625.271
223739,1485.4872
223740,7330.422
223741,405.7569
223742,871.4469
223743,502.7152
223744,2994.5095
223745,1391.2675
223746,1014.4711
223747,1078.4797
223748,191.75934
223749,873.9618
223750,1424.7058
223751,921.5849
223752,7640.4536
223753,3000.8606
223754,2058.6897
223755,17724.512
223756,7157.1763
223757,11308.791
223758,7091.5986
223759,7657.395
223760,962.02484
223761,519.2042
223762,692.2037
223763,5989.2207
223764,647.3809
223765,1700.8285
223766,5237.644
223767,6289.0264
223768,18728.203
223769,726.6358
223770,537.36584
223771,6463.838
223772,1643.3186
223773,1844.4016
223774,1745.4347
223775,3018.7532
223776,9246.265
223777,449.5017
223778,1361.7582
223779,12542.306
223780,6948.406
223781,2394.749
223782,387.55273
223783,18526.836
223784,11070.756
223785,1860.3645
223786,792.6936
223787,6228.809
223788,674.37335
223789,7540.9517
223790,378.1785
223791,1966.2725
223792,5315.4927
223793,2195.5056
223794,2074.5615
223795,236.89719
223796,1522.262
223797,1149.0237
223798,979.61005
223799,2909.653
223800,701.9591
223801,225.42133
223802,1174.2288
223803,7754.51
223804,687.96454
223805,11224.284
223806,2768.4812
223807,1473.3151
223808,1743.4553
223809,1105.7292
223810,503.63306
223811,5554.0415
223812,152.29736
223813,11372.35
223814,1822.7301
223815,5735.657
223816,542.83905
223817,1104.4218
223818,779.7751
223819,4072.0059
223820,4918.4185
223821,5143.952
223822,5258.1733
223823,2129.805
223824,549.09216
223825,663.11664
223826,1612.2788
223827,4495.254
223828,8166.7056
223829,6148.948
223830,1504.8348
223831,8728.308
223832,3686.8174
223833,2030.4922
223834,1381.3934
223835,15368.4
223836,1265.703
223837,4651.5513
223838,1005.2453
223839,915.6745
223840,2558.809
223841,1060.1782
223842,1498.6564
223843,404.43024
223844,1973.3059
223845,1343.0773
223846,505.425
223847,10482.291
223848,5557.0713
223849,1167.876
223850,1083.283
223851,889.1893
223852,1808.8789
223853,1216.882
223854,561.53107
223855,362.35858
223856,445.23096
223857,4335.153
223858,4859.3413
223859,1183.7837
223860,7824.596
223861,813.7915
223862,1084.9642
223863,9543.075
223864,8953.935
223865,1989.117
223866,673.5753
223867,1186.8903
223868,575.08234
223869,706.1971
223870,716.0211
223871,2188.592
223872,9222.85
223873,1579.1561
223874,1924.1719
223875,726.60645
223876,391.90366
223877,3109.0938
223878,1101.668
223879,1897.413
223880,513.94476
223881,7711.2144
223882,6985.531
223883,4168.1865
223884,3681.432
223885,5152.1733
223886,861.1322
223887,1433.0623
223888,3973.9578
223889,2521.1548
223890,976.4508
223891,21794.936
223892,563.8584
223893,5297.66
223894,6844.532
223895,5099.294
223896,1962.7197
223897,11205.918
223898,1387.8475
223899,640.06067
223900,627.10406
223901,5363.0596
223902,39322.96
223903,756.25415
223904,4909.932
223905,3471.7007
223906,5798.0635
223907,520.265
223908,1118.8784
223909,942.40393
223910,582.98914
223911,5277.173
223912,4848.5986
223913,5508.4023
223914,1789.5793
223915,3140.1614
223916,5118.3604
223917,3630.5168
223918,1128.8042
223919,176.83144
223920,1257.505
223921,4295.791
223922,454.2949
223923,1937.6279
223924,1053.4019
223925,632.6368
223926,1540.4769
223927,2932.201
223928,2391.42
223929,3152.2786
223930,647.205
223931,36035.656
223932,1954.6989
223933,4377.8735
223934,23202.543
223935,2939.99
223936,5086.221
223937,2469.705
223938,1901.8461
223939,3584.733
223940,12797.681
223941,2271.0195
223942,192.31583
223943,4243.444
223944,9676.341
223945,5880.8286
223946,2767.52
223947,2390.117
223948,3148.5837
223949,341.62854
223950,7924.962
223951,1927.9021
223952,437.21353
223953,611.51385
223954,508.91843
223955,695.1018
223956,1021.4999
223957,1986.1997
223958,7574.4287
223959,7992.976
223960,6549.787
223961,3914.7778
223962,1401.7437
223963,8524.887
223964,1014.5267
223965,2581.2815
223966,36933.656
223967,887.9091
223968,656.97296
223969,736.07336
223970,1411.9695
223971,25193.12
223972,270.04837
223973,633.20654
223974,1460.1613
223975,17306.484
223976,763.4075
223977,1583.3826
223978,2337.6123
223979,250.44139
223980,1672.4822
223981,3907.548
223982,4389.4473
223983,7013.7705
223984,7619.9077
223985,11778.728
223986,9804.024
223987,5469.9175
223988,3227.7195
223989,12880.582
223990,1328.3804
223991,1020.8147
223992,1533.0939
223993,1071.9514
223994,587.94403
223995,1556.0051
223996,3424.8396
223997,902.47394
223998,558.8498
223999,1450.1257
224000,9212.943
224001,257.1605
224002,184.18063
224003,4982.691
224004,2347.5798
224005,5633.579
224006,4117.749
224007,2719.5132
224008,706.14
224009,911.61926
224010,653.74347
224011,872.65875
224012,3788.6614
224013,5563.889
224014,6045.627
224015,4020.9565
224016,1851.6393
224017,5669.8804
224018,883.2974
224019,1748.7952
224020,794.83826
224021,2267.5935
224022,1848.8145
224023,1461.3058
224024,2779.6243
224025,12403.104
224026,1711.5588
224027,924.24365
224028,616.70294
224029,233.30069
224030,3701.4749
224031,15839.742
224032,20961.232
224033,5606.645
224034,6289.6807
224035,773.88153
224036,16830.715
224037,1113.2177
224038,961.0053
224039,2028.7489
224040,912.6169
224041,4968.6235
224042,6701.0654
224043,1717.4252
224044,6036.488
224045,870.9626
224046,720.5072
224047,9654.936
224048,370.99753
224049,1578.6102
224050,5102.7065
224051,2544.2705
224052,3268.7808
224053,4660.059
224054,1102.5553
224055,358.46072
224056,6355.774
224057,1265.3778
224058,2048.5078
224059,479.5319
224060,294.56473
224061,1201.8792
224062,7502.8726
224063,8353.162
224064,5452.167
224065,257.1605
224066,443.02686
224067,21073.389
224068,544.9361
224069,2331.8213
224070,2749.5183
224071,6613.4673
224072,1939.7247
224073,4694.1836
224074,4117.4863
224075,8107.9136
224076,302.9916
224077,3328.8508
224078,322.982
224079,7419.564
224080,3412.1172
224081,2138.4053
224082,906.70886
224083,19155.2
224084,358.42917
224085,669.4888
224086,238.0977
224087,796.38855
224088,2901.5388
224089,7126.1772
224090,948.1821
224091,477.053
224092,7299.8096
224093,7506.0317
224094,693.57745
224095,1061.5078
224096,4395.4165
224097,4313.4663
224098,7628.647
224099,153.57666
224100,182.69972
224101,11784.57
224102,16184.483
224103,489.77005
224104,236.18938
224105,7770.7466
224106,8688.087
224107,502.5488
224108,22497.9
224109,2489.011
224110,411.315
224111,19581.342
224112,637.55164
224113,893.1291
224114,1040.283
224115,1609.5854
224116,10937.439
224117,4293.1113
224118,994.95056
224119,400.5686
224120,11928.187
224121,7088.43
224122,702.50916
224123,1717.6985
224124,2587.7087
224125,2698.926
224126,625.5281
224127,2625.588
224128,6788.9854
224129,1061.5385
224130,860.19904
224131,665.6596
224132,3284.4556
224133,609.6534
224134,4611.6567
224135,4285.2837
224136,8332.58
224137,4913.3164
224138,301.45868
224139,8917.391
224140,888.1847
224141,893.93524
224142,2687.0068
224143,2110.7888
224144,9580.924
224145,18610.22
224146,5629.833
224147,3454.299
224148,1082.1952
224149,508.90106
224150,2543.457
224151,2514.8748
224152,400.92032
224153,5744.3184
224154,521.87646
224155,1954.5879
224156,2218.0964
224157,591.84735
224158,3302.2017
224159,2619.662
224160,2795.3923
224161,5932.9263
224162,1828.9032
224163,782.5707
224164,1503.3943
224165,1744.3397
224166,4676.6387
224167,734.49554
224168,5127.364
224169,1584.2164
224170,17621.963
224171,2289.5454
224172,346.62003
224173,6317.8164
224174,946.1387
224175,5320.4087
224176,3871.2854
224177,5248.0366
224178,2430.531
224179,1104.4254
224180,638.5293
224181,242.26144
224182,7788.908
224183,201.7657
224184,671.1066
224185,1004.55115
224186,4615.8145
224187,1247.3718
224188,6808.7646
224189,11813.757
224190,203.42154
224191,20268.766
224192,6020.0786
224193,23702.732
224194,1338.6058
224195,183.42374
224196,319.6691
224197,7528.647
224198,1919.3927
224199,1847.4769
224200,5929.332
224201,14323.956
224202,542.01263
224203,4194.6914
224204,445.7497
224205,6481.474
224206,1521.3267
224207,3807.2593
224208,1515.0516
224209,153.57666
224210,2078.9697
224211,12406.561
224212,8377.202
224213,3150.283
224214,2448.658
224215,952.876
224216,19861.514
224217,8891.381
224218,5292.7837
224219,1830.7405
224220,4172.051
224221,330.177
224222,13054.361
224223,2363.757
224224,206.22415
224225,1792.6824
224226,12724.9
224227,847.8265
224228,6782.718
224229,831.77075
224230,6246.034
224231,4954.678
224232,1392.0258
224233,778.57434
224234,1022.0986
224235,8406.5625
224236,714.45544
224237,3934.856
224238,3555.4963
224239,5416.0605
224240,220.73753
224241,328.17154
224242,7063.1875
224243,1395.7025
224244,4172.455
224245,1545.1782
224246,16023.55
224247,736.49774
224248,1591.3954
224249,1937.4967
224250,2236.3147
224251,1339.162
224252,9399.539
224253,3535.8682
224254,3183.4478
224255,3959.3162
224256,3397.4805
224257,3492.8477
224258,4885.976
224259,2804.3613
224260,2453.631
224261,3100.1543
224262,2354.266
224263,194.77487
224264,6557.4287
224265,605.7447
224266,728.71124
224267,2152.3025
224268,3344.1396
224269,2115.1633
224270,4768.573
224271,2506.4795
224272,3133.737
224273,3784.8882
224274,10004.251
224275,921.75146
224276,2524.706
224277,8264.692
224278,679.20996
224279,15426.986
224280,3744.818
224281,1836.9124
224282,2073.391
224283,1244.1649
224284,1564.7843
224285,4817.567
224286,245.77588
224287,1548.8046
224288,722.23303
224289,9513.067
224290,889.1724
224291,1221.9187
224292,1079.7555
224293,5572.791
224294,1762.3195
224295,1191.852
224296,27448.26
224297,3208.5967
224298,2857.8325
224299,5194.2197
224300,9295.83
224301,1439.8523
224302,152.29736
224303,1066.3217
224304,11983.805
224305,2259.7224
224306,877.4413
224307,8506.674
224308,6811.476
224309,14917.7705
224310,757.3638
224311,2403.1418
224312,4790.308
224313,7775.215
224314,2067.706
224315,1664.1432
224316,4649.908
224317,3085.4854
224318,937.9159
224319,1500.1199
224320,3002.7021
224321,4260.0405
224322,10349.53
224323,3063.202
224324,978.49286
224325,2736.6772
224326,762.7795
224327,5711.9185
224328,44369.504
224329,188.339
224330,4032.681
224331,26227.156
224332,1929.9093
224333,2891.9778
224334,2955.8403
224335,6187.3247
224336,1290.4105
224337,4354.6836
224338,180.21472
224339,178.77393
224340,630.15326
224341,11915.916
224342,2106.2168
224343,288.76474
224344,1252.1737
224345,698.8617
224346,4001.3706
224347,2089.4167
224348,667.8922
224349,2402.4111
224350,1077.249
224351,234.6479
224352,6709.5977
224353,779.7751
224354,152.29736
224355,2010.2816
224356,3508.226
224357,1306.5372
224358,14173.11
224359,710.9323
224360,1015.28906
224361,852.34894
224362,443.7885
224363,641.39795
224364,152.29736
224365,364.31268
224366,1301.0944
224367,456.76068
224368,7785.711
224369,3150.1584
224370,1430.467
224371,880.6288
224372,3491.181
224373,2333.6182
224374,1147.3815
224375,6263.5537
224376,2285.7883
224377,1335.8641
224378,1654.5782
224379,1175.9432
224380,877.397
224381,907.9747
224382,8605.322
224383,7619.3027
224384,2335.3406
224385,2433.6455
224386,309.77515
224387,646.92883
224388,10861.917
224389,1075.7858
224390,3755.2231
224391,662.5204
224392,12887.767
224393,2236.567
224394,613.1176
224395,1092.9742
224396,1833.6516
224397,679.5993
224398,343.11874
224399,750.7852
224400,798.65015
224401,5751.333
224402,1929.7666
224403,2020.7292
224404,249.22505
224405,867.9586
224406,1373.6531
224407,4724.742
224408,1222.2887
224409,526.1044
224410,13398.617
224411,5409.8994
224412,2905.4458
224413,3353.176
224414,745.082
224415,1499.1825
224416,660.31647
224417,636.00934
224418,2898.615
224419,580.46686
224420,541.8067
224421,1060.1782
224422,1743.9247
224423,4460.1426
224424,2391.4958
224425,854.9211
224426,7184.497
224427,619.90796
224428,346.86526
224429,1756.4728
224430,460.24045
224431,1957.4908
224432,594.40106
224433,233.30069
224434,713.4511
224435,911.2263
224436,6396.9326
224437,762.50305
224438,1486.7443
224439,423.20984
224440,2389.8918
224441,1066.495
224442,640.0654
224443,2733.998
224444,1033.1687
224445,1551.3871
224446,8791.264
224447,5558.576
224448,558.04645
224449,323.55295
224450,1024.2235
224451,1506.6547
224452,4983.507
224453,2463.52
224454,1111.029
224455,1769.5757
224456,5030.186
224457,9387.083
224458,1810.3898
224459,3517.5762
224460,4889.656
224461,12380.391
224462,436.36478
224463,1001.6721
224464,8299.082
224465,695.80505
224466,1595.4354
224467,550.6889
224468,234.59032
224469,1554.3329
224470,524.8277
224471,1846.6322
224472,7564.756
224473,1026.6975
224474,5846.6084
224475,5957.41
224476,594.40106
224477,829.5648
224478,1611.4
224479,1139.0117
224480,1009.4766
224481,1233.6246
224482,7212.2524
224483,3198.6619
224484,1152.7538
224485,290.49222
224486,2650.4934
224487,511.948
224488,813.58246
224489,3748.5886
224490,152.29736
224491,283.3972
224492,593.40137
224493,917.0495
224494,166.82507
224495,4067.6094
224496,9487.238
224497,650.8964
224498,2315.357
224499,2161.7505
224500,1385.6052
224501,655.49646
224502,152.29736
224503,926.0841
224504,991.483
224505,5104.615
224506,13950.199
224507,1272.4996
224508,3109.1494
224509,1789.1866
224510,2359.8875
224511,1863.88
224512,1233.0432
224513,2633.0996
224514,1811.396
224515,9800.415
224516,1069.6106
224517,3924.9026
224518,4667.5137
224519,2541.476
224520,1071.4182
224521,2001.4196
224522,10626.629
224523,1615.5553
224524,37485.258
224525,346.86526
224526,9353.841
224527,1422.9797
224528,599.36444
224529,831.0704
224530,1023.7001
224531,2210.0242
224532,5409.6797
224533,1888.8365
224534,2079.7253
224535,828.1906
224536,2113.9932
224537,1372.1012
224538,2052.872
224539,3999.8948
224540,2371.8276
224541,4565.628
224542,647.96173
224543,1477.4896
224544,7222.1997
224545,1632.2556
224546,474.4084
224547,1101.4043
224548,507.16254
224549,12092.75
224550,357.47702
224551,2187.5442
224552,11120.594
224553,10582.488
224554,153.57666
224555,1028.7104
224556,3688.5024
224557,5300.9033
224558,538.6492
224559,2863.5437
224560,535.9732
224561,1847.8022
224562,724.1061
224563,15921.355
224564,708.8432
224565,1326.4724
224566,2136.9536
224567,1783.368
224568,740.94214
224569,958.19183
224570,2315.0361
224571,1430.467
224572,16085.343
224573,777.74976
224574,749.50714
224575,10946.757
224576,1963.5455
224577,11828.211
224578,3020.9822
224579,2415.7102
224580,14739.243
224581,2217.8704
224582,4828.125
224583,2127.207
224584,7312.4136
224585,4957.1953
224586,826.71106
224587,2832.6365
224588,1654.3237
224589,332.58832
224590,1884.3596
224591,11241.242
224592,1363.5663
224593,5925.887
224594,3985.0693
224595,3411.185
224596,4608.7446
224597,4807.028
224598,3333.0432
224599,3322.0242
224600,2951.874
224601,2057.8567
224602,8684.345
224603,2789.777
224604,12995.9795
224605,4884.6426
224606,1974.9932
224607,6588.327
224608,1146.9996
224609,3764.6638
224610,572.3693
224611,2305.2192
224612,2629.4197
224613,3232.769
224614,663.6143
224615,2784.3567
224616,2305.8376
224617,161.66785
224618,753.3079
224619,4804.5537
224620,2134.542
224621,7514.705
224622,2162.6233
224623,3221.9033
224624,1971.2173
224625,642.6858
224626,3711.9812
224627,3120.9177
224628,12651.172
224629,527.19543
224630,8276.887
224631,544.84595
224632,1642.3334
224633,542.43713
224634,557.1629
224635,4565.6245
224636,961.53375
224637,763.44476
224638,270.37512
224639,730.8063
224640,4642.6416
224641,5975.49
224642,3747.7053
224643,1151.9891
224644,4299.4097
224645,8228.895
224646,1052.2953
224647,2295.9324
224648,1292.466
224649,11333.086
224650,3214.8774
224651,815.9853
224652,2385.1438
224653,9228.631
224654,291.65347
224655,1822.9027
224656,2391.191
224657,6487.9155
224658,2338.0105
224659,3168.2576
224660,8047.616
224661,7632.39
224662,737.51184
224663,4525.537
224664,1125.2784
224665,637.0821
224666,1463.6537
224667,3728.6484
224668,278.58035
224669,23853.486
224670,1885.9633
224671,1826.7704
224672,5460.512
224673,954.62366
224674,3538.569
224675,2429.195
224676,4026.6414
224677,243.15756
224678,6361.342
224679,1286.3076
224680,6235.9517
224681,1344.9657
224682,7261.228
224683,8457.255
224684,2049.9746
224685,1990.3093
224686,1384.8834
224687,3306.748
224688,427.31958
224689,3005.1704
224690,19886.867
224691,1909.714
224692,2807.4114
224693,5410.383
224694,949.40204
224695,288.76474
224696,9083.5205
224697,1077.1381
224698,5451.2236
224699,1307.892
224700,1417.1373
224701,362.35858
224702,934.7291
224703,4458.5757
224704,4861.702
224705,1839.8806
224706,6914.214
224707,479.92923
224708,351.23715
224709,272.98566
224710,1477.0828
224711,2462.9849
224712,2040.9177
224713,7063.7686
224714,601.33435
224715,340.61212
224716,1131.3176
224717,1507.9886
224718,3981.3474
224719,4392.18
224720,3277.212
224721,473.83914
224722,14071.483
224723,3593.7036
224724,4979.8955
224725,1853.7577
224726,959.05743
224727,7281.67
224728,636.00934
224729,10132.591
224730,39973.0
224731,11889.323
224732,645.22546
224733,11741.794
224734,8007.3647
224735,1125.2274
224736,426.99216
224737,4300.716
224738,743.3255
224739,1890.5353
224740,2407.7195
224741,17456.955
224742,1050.7548
224743,4933.674
224744,1181.5922
224745,4432.0864
224746,994.1803
224747,1403.4636
224748,168.29831
224749,9855.046
224750,730.01917
224751,705.44635
224752,1281.8055
224753,613.54095
224754,8432.149
224755,2825.239
224756,4019.2603
224757,229.36478
224758,2194.6394
224759,1610.092
224760,6495.283
224761,191.75934
224762,1933.651
224763,3783.53
224764,524.312
224765,1109.6499
224766,8125.9395
224767,1206.3108
224768,9725.765
224769,2752.92
224770,1851.1708
224771,5157.515
224772,851.9508
224773,789.881
224774,760.66327
224775,1116.354
224776,15961.84
224777,1006.95624
224778,4154.063
224779,2039.1475
224780,8802.361
224781,645.6675
224782,2121.1133
224783,1285.1179
224784,730.0822
224785,644.5194
224786,2983.798
224787,4947.1797
224788,17771.908
224789,9297.217
224790,1957.7494
224791,5328.2266
224792,12729.614
224793,319.22525
224794,952.46735
224795,1103.4227
224796,667.77234
224797,1275.4633
224798,7251.9272
224799,233.30069
224800,11355.518
224801,12455.894
224802,2022.2577
224803,5496.451
224804,4826.8223
224805,862.0427
224806,873.623
224807,16493.23
224808,963.65155
224809,463.48965
224810,998.21045
224811,2043.4341
224812,664.66125
224813,2556.0537
224814,9022.155
224815,10093.866
224816,3788.7935
224817,1594.9788
224818,2252.6123
224819,3554.2002
224820,3685.7495
224821,2806.1875
224822,6854.8433
224823,7912.0293
224824,8663.575
224825,391.90366
224826,614.5046
224827,2454.978
224828,1851.5325
224829,673.149
224830,13955.158
224831,442.57748
224832,13139.793
224833,10384.554
224834,924.20856
224835,6001.7476
224836,3621.0586
224837,5342.189
224838,4073.425
224839,18607.154
224840,1620.6191
224841,1223.8635
224842,4980.211
224843,4379.493
224844,21400.584
224845,2206.3835
224846,815.05963
224847,5182.3677
224848,472.87424
224849,2241.5994
224850,2932.1694
224851,8583.448
224852,11120.505
224853,852.08777
224854,11722.197
224855,917.139
224856,5201.8296
224857,270.7294
224858,1290.9167
224859,611.1957
224860,18464.045
224861,753.698
224862,5143.267
224863,570.63245
224864,2201.8774
224865,2162.5469
224866,485.22473
224867,298.82565
224868,3766.5422
224869,8750.826
224870,9713.76
224871,763.7354
224872,4801.3145
224873,622.47943
224874,4479.857
224875,8022.1113
224876,645.5518
224877,180.05322
224878,9991.587
224879,268.64575
224880,6654.702
224881,3400.8325
224882,727.0016
224883,4858.7075
224884,1681.6898
224885,8943.121
224886,4314.483
224887,641.1435
224888,379.42648
224889,3487.8496
224890,9682.519
224891,4001.1426
224892,689.6499
224893,2317.9966
224894,5786.1147
224895,1783.6118
224896,1123.8839
224897,3766.406
224898,1956.0634
224899,1197.4423
224900,2670.2896
224901,676.14056
224902,3313.0354
224903,1717.3306
224904,3228.5332
224905,1249.2446
224906,424.3646
224907,1156.3549
224908,12373.914
224909,260.9531
224910,900.3465
224911,4143.369
224912,7492.112
224913,1513.2155
224914,9581.508
224915,1107.2474
224916,7301.635
224917,1137.3737
224918,12026.656
224919,1356.4563
224920,3305.0923
224921,1054.0564
224922,2528.2583
224923,17949.635
224924,13062.906
224925,4204.363
224926,761.4926
224927,1467.6294
224928,989.93463
224929,2155.872
224930,5452.476
224931,4250.724
224932,7979.6045
224933,16710.717
224934,1386.1366
224935,2073.716
224936,830.0749
224937,4571.912
224938,2406.6292
224939,3118.0933
224940,3793.1064
224941,2867.9768
224942,8225.418
224943,833.6716
224944,741.61017
224945,3613.6333
224946,442.57748
224947,685.11383
224948,2004.928
224949,1212.2013
224950,689.5611
224951,2105.7175
224952,4656.6084
224953,1702.9073
224954,171.46176
224955,2547.3877
224956,460.91904
224957,12148.86
224958,4131.3022
224959,511.9935
224960,3462.2034
224961,273.946
224962,2230.175
224963,6379.4116
224964,10193.205
224965,808.0674
224966,1616.4347
224967,2578.6873
224968,1972.5977
224969,1809.2045
224970,679.7351
224971,931.9555
224972,12061.374
224973,2736.9612
224974,2836.3037
224975,479.08844
224976,573.5336
224977,1671.8373
224978,703.6854
224979,1473.4685
224980,5112.556
224981,3663.615
224982,4234.555
224983,604.1519
224984,2284.56
224985,2144.5056
224986,4862.7153
224987,10038.929
224988,1460.1018
224989,2036.1793
224990,1699.9978
224991,5386.4663
224992,2030.917
224993,1982.1406
224994,532.176
224995,902.75476
224996,504.97986
224997,1934.7369
224998,1627.1835
224999,4524.0063
225000,844.0641
225001,2041.0841
225002,580.9077
225003,5451.4727
225004,2652.5771
225005,492.9389
225006,11656.274
225007,6683.423
225008,718.88184
225009,885.5099
225010,5799.934
225011,422.275
225012,704.0027
225013,1483.3768
225014,14613.178
225015,449.97638
225016,727.3213
225017,590.30505
225018,2303.6816
225019,904.0226
225020,546.38824
225021,1149.5061
225022,182.69972
225023,1071.4646
225024,1333.6364
225025,1477.4896
225026,3106.2498
225027,931.62964
225028,8648.928
225029,2447.6812
225030,5870.841
225031,1212.78
225032,1254.9017
225033,822.6474
225034,2183.199
225035,2374.1572
225036,469.90274
225037,1257.7604
225038,192.78484
225039,4448.83
225040,3883.597
225041,1885.5854
225042,3302.1836
225043,3699.6323
225044,1638.4598
225045,1945.2605
225046,315.1234
225047,5963.2373
225048,572.27856
225049,449.7104
225050,1691.5376
225051,4621.6797
225052,802.49646
225053,1335.1075
225054,2942.592
225055,15273.217
225056,1910.5754
225057,1585.351
225058,5120.4556
225059,5095.3994
225060,6128.1587
225061,737.51184
225062,5531.358
225063,908.05133
225064,3028.974
225065,1126.2528
225066,966.4283
225067,9597.001
225068,1011.1144
225069,10653.089
225070,13274.331
225071,397.63022
225072,8342.83
225073,462.7862
225074,3034.9983
225075,1627.342
225076,3961.8833
225077,4692.952
225078,10007.588
225079,667.2298
225080,2098.3984
225081,1545.149
225082,1957.6614
225083,1811.3647
225084,1441.1151
225085,6891.2573
225086,288.47372
225087,1916.3787
225088,511.83286
225089,643.57794
225090,1730.7915
225091,741.9511
225092,2135.9248
225093,5479.428
225094,6826.205
225095,3216.0642
225096,233.30069
225097,778.22156
225098,494.7353
225099,2250.3123
225100,2339.4062
225101,953.58057
225102,270.163
225103,2060.2605
225104,7918.279
225105,211.85944
225106,1171.669
225107,1887.6252
225108,4625.7603
225109,6590.7607
225110,2688.2803
225111,2183.313
225112,8664.997
225113,657.6365
225114,1621.9613
225115,650.52985
225116,3557.7231
225117,700.6989
225118,18268.293
225119,1487.2812
225120,9385.691
225121,2824.6226
225122,4586.53
225123,11104.084
225124,779.7751
225125,2612.7583
225126,404.9417
225127,644.2333
225128,7448.5493
225129,9376.585
225130,3936.804
225131,793.38354
225132,1300.9152
225133,5980.5024
225134,3967.0286
225135,12576.635
225136,2569.2568
225137,559.3929
225138,693.6802
225139,2244.217
225140,211.70737
225141,264.26416
225142,6359.519
225143,3883.0627
225144,1945.8551
225145,6430.888
225146,685.98047
225147,2783.509
225148,10236.596
225149,974.6006
225150,3824.155
225151,1792.3064
225152,2947.5752
225153,8478.2
