SaleID,price
227024,28339.652
227025,879.4193
227026,4467.4873
227027,5805.372
227028,20603.566
227029,74697.97
227030,776.08997
227031,22176.023
227032,1690.6101
227033,16194.986
227034,5694.3965
227035,599.6594
227036,1281.8478
227037,3488.1265
227038,5257.3633
227039,14257.182
227040,3585.313
227041,9962.934
227042,18140.219
227043,2088.5137
227044,9744.639
227045,879.2915
227046,2107.1382
227047,3505.1147
227048,375.64313
227049,3925.9624
227050,1797.0261
227051,1832.4897
227052,6449.4707
227053,299.08813
227054,4261.089
227055,7047.418
227056,5897.1436
227057,2070.3003
227058,3297.99
227059,3635.1772
227060,8213.815
227061,2998.002
227062,2597.9915
227063,1620.8699
227064,430.1961
227065,8184.6714
227066,5702.777
227067,18098.773
227068,4337.052
227069,365.5492
227070,5510.8984
227071,12493.41
227072,7471.5303
227073,1189.217
227074,3521.3218
227075,10112.738
227076,5795.59
227077,24298.96
227078,912.69995
227079,7603.707
227080,11332.202
227081,243.12213
227082,631.0189
227083,52106.383
227084,1675.334
227085,4244.7764
227086,1808.4688
227087,2523.9932
227088,2892.678
227089,5004.337
227090,1719.1128
227091,1857.0205
227092,3898.7446
227093,2068.5364
227094,305.0537
227095,4719.537
227096,425.06067
227097,5356.5938
227098,1031.1522
227099,753.5243
227100,18981.605
227101,2931.8396
227102,5212.2646
227103,6770.958
227104,982.51526
227105,1498.0022
227106,14486.988
227107,2475.7822
227108,55953.0
227109,1809.6794
227110,9160.104
227111,565.092
227112,10454.883
227113,2798.7603
227114,2354.558
227115,1873.5225
227116,18326.695
227117,670.142
227118,7678.99
227119,13225.785
227120,326.91278
227121,1090.6123
227122,3721.7495
227123,37685.883
227124,1037.6932
227125,646.1981
227126,7097.49
227127,1270.0201
227128,216.19116
227129,566.1957
227130,4557.1255
227131,723.70154
227132,3856.455
227133,2150.832
227134,18909.742
227135,1950.2339
227136,3960.7456
227137,323.6844
227138,2647.1553
227139,2144.4114
227140,584.22675
227141,1462.0837
227142,23756.648
227143,1406.5415
227144,4051.99
227145,656.24634
227146,379.55853
227147,1082.258
227148,5045.836
227149,2344.4697
227150,119.288895
227151,1131.1882
227152,2258.4666
227153,28902.586
227154,4613.6006
227155,3311.5632
227156,1409.1487
227157,1101.2936
227158,2900.152
227159,26814.293
227160,2145.4697
227161,351.8283
227162,873.1677
227163,13221.881
227164,12935.83
227165,10094.646
227166,1354.1084
227167,1480.9897
227168,12802.289
227169,24139.146
227170,3148.8213
227171,3819.8354
227172,5340.1133
227173,6147.077
227174,12351.816
227175,2308.1782
227176,3008.697
227177,1621.3362
227178,628.0863
227179,11656.336
227180,7724.9365
227181,27502.715
227182,1181.9209
227183,308.72202
227184,12441.478
227185,515.5194
227186,5956.0547
227187,8954.89
227188,1861.0613
227189,1909.5188
227190,288.4464
227191,568.72595
227192,7650.3687
227193,18714.82
227194,17807.8
227195,26363.941
227196,2043.4994
227197,1597.19
227198,964.3801
227199,3021.4458
227200,1154.2021
227201,8117.503
227202,1919.5068
227203,2827.6367
227204,379.68542
227205,663.5503
227206,3856.0854
227207,11294.596
227208,3806.9082
227209,18449.93
227210,13107.621
227211,11908.434
227212,798.86066
227213,11744.629
227214,2919.058
227215,1138.1958
227216,1276.1411
227217,6128.829
227218,681.7836
227219,855.0117
227220,43800.082
227221,886.7527
227222,808.703
227223,172.27835
227224,8698.889
227225,866.59717
227226,6602.9805
227227,3686.6465
227228,6712.9883
227229,8134.123
227230,9635.456
227231,47063.156
227232,294.5116
227233,6699.95
227234,1450.7927
227235,15702.18
227236,161.66333
227237,2624.2817
227238,2449.3047
227239,1024.0989
227240,4702.6943
227241,15888.621
227242,2784.6064
227243,2066.7666
227244,11463.887
227245,6174.548
227246,2454.2217
227247,361.1667
227248,3599.2393
227249,1550.4254
227250,1341.9681
227251,11558.795
227252,1092.366
227253,377.56598
227254,10451.83
227255,13885.215
227256,3222.2432
227257,10666.234
227258,6505.38
227259,1625.7944
227260,6811.79
227261,11168.133
227262,978.42334
227263,5430.018
227264,1231.4902
227265,793.01807
227266,1045.1893
227267,1598.5483
227268,2542.1846
227269,12688.234
227270,2172.678
227271,1454.2844
227272,3182.941
227273,3204.828
227274,2530.8682
227275,884.4501
227276,255.99184
227277,17553.047
227278,2714.1167
227279,2359.829
227280,3598.995
227281,19172.863
227282,25577.367
227283,2831.0513
227284,1132.4078
227285,1786.898
227286,422.6169
227287,2816.4165
227288,1973.52
227289,11950.129
227290,19713.414
227291,973.56494
227292,1137.8079
227293,929.5527
227294,3103.9941
227295,4089.53
227296,23213.426
227297,663.7525
227298,7238.882
227299,3369.8955
227300,1847.7952
227301,26467.598
227302,5709.6826
227303,1641.1982
227304,13654.869
227305,977.35
227306,3673.0474
227307,697.36707
227308,5655.4795
227309,5333.1787
227310,8172.66
227311,3083.5376
227312,967.1538
227313,5382.671
227314,931.688
227315,697.8714
227316,13141.756
227317,734.9416
227318,597.63654
227319,3255.6455
227320,2643.248
227321,2376.7344
227322,1540.1602
227323,2020.2032
227324,5045.713
227325,1867.8203
227326,10994.18
227327,487.08127
227328,5047.2734
227329,6670.33
227330,1967.4634
227331,1184.9141
227332,5195.8066
227333,515.45667
227334,763.8982
227335,2776.294
227336,1470.1549
227337,2012.948
227338,4789.453
227339,2603.6016
227340,5900.217
227341,1567.6758
227342,6005.244
227343,1084.6028
227344,10248.854
227345,1241.0797
227346,4227.5396
227347,6472.7593
227348,690.90735
227349,10063.869
227350,5142.6055
227351,1160.8486
227352,4119.6597
227353,450.753
227354,1897.1907
227355,2511.6865
227356,1026.2179
227357,9366.59
227358,402.50476
227359,3741.2324
227360,9106.555
227361,4628.8813
227362,1069.2407
227363,7738.5273
227364,1222.2122
227365,19215.348
227366,1175.5244
227367,2368.0933
227368,24029.344
227369,14703.979
227370,2432.9458
227371,39153.867
227372,821.23486
227373,13021.38
227374,35088.8
227375,6499.157
227376,1778.1101
227377,456.9096
227378,1520.0356
227379,524.249
227380,1460.8269
227381,1044.3333
227382,2406.597
227383,11507.514
227384,1058.5056
227385,1907.1028
227386,2514.0518
227387,781.90857
227388,91.543
227389,994.39624
227390,1226.9092
227391,5395.312
227392,552.55774
227393,4811.826
227394,3346.2693
227395,5166.324
227396,1860.1482
227397,607.9283
227398,5443.4395
227399,1307.7732
227400,19958.684
227401,35932.723
227402,809.21704
227403,17782.52
227404,1868.3662
227405,53766.11
227406,970.17773
227407,9461.431
227408,5167.709
227409,13096.512
227410,24128.307
227411,13806.479
227412,11311.758
227413,6995.7554
227414,3563.0137
227415,2321.7744
227416,16010.88
227417,10021.751
227418,668.22876
227419,2762.9497
227420,2102.3223
227421,1002.93677
227422,2709.2432
227423,10934.834
227424,1599.4385
227425,7550.7646
227426,25661.047
227427,12565.758
227428,1468.4336
227429,1496.1501
227430,4471.2305
227431,10602.058
227432,49.275208
227433,1516.2166
227434,4737.633
227435,663.20074
227436,2140.603
227437,3916.019
227438,6536.086
227439,790.26355
227440,1181.9978
227441,1086.7991
227442,4160.011
227443,1962.363
227444,2784.1875
227445,3256.1123
227446,537.34814
227447,6893.9595
227448,6609.459
227449,10978.769
227450,2851.6426
227451,1560.8826
227452,4496.562
227453,303.13275
227454,2295.745
227455,1690.7378
227456,2499.962
227457,2677.5137
227458,233.74084
227459,10576.725
227460,4299.24
227461,24022.004
227462,9681.568
227463,16523.406
227464,1905.7854
227465,9205.463
227466,1979.9563
227467,1228.3105
227468,549.0493
227469,3557.6387
227470,5379.8535
227471,3191.2344
227472,15631.258
227473,858.5381
227474,5455.807
227475,430.17535
227476,9814.568
227477,16594.033
227478,712.88696
227479,161.3182
227480,11209.484
227481,2380.895
227482,2594.2788
227483,782.70215
227484,691.7427
227485,1190.9974
227486,11889.338
227487,2811.5957
227488,1240.815
227489,833.43225
227490,2075.4487
227491,2728.0854
227492,6917.242
227493,906.4005
227494,2217.7017
227495,606.61847
227496,1910.9824
227497,2223.8599
227498,1490.1208
227499,717.09717
227500,1559.603
227501,600.3066
227502,3682.956
227503,1165.0063
227504,784.4761
227505,9406.746
227506,7819.329
227507,277.03156
227508,26956.168
227509,1099.3639
227510,959.63184
227511,29256.992
227512,5426.5527
227513,2723.5786
227514,1546.5964
227515,2338.0908
227516,580.88666
227517,5845.159
227518,455.29926
227519,3167.9907
227520,2294.891
227521,235.6041
227522,7957.2666
227523,2713.207
227524,2821.5684
227525,3144.1978
227526,3006.1577
227527,11110.484
227528,1419.8699
227529,7064.9287
227530,16804.168
227531,6220.6045
227532,20214.133
227533,15225.75
227534,768.50854
227535,3539.309
227536,5811.9673
227537,2414.881
227538,1708.6125
227539,3894.2954
227540,3740.5186
227541,885.7959
227542,16499.574
227543,510.11322
227544,10839.787
227545,289.83667
227546,16210.699
227547,5164.4014
227548,26801.781
227549,7081.535
227550,4358.3223
227551,3296.7822
227552,4087.538
227553,15335.094
227554,4075.371
227555,15245.535
227556,2994.8735
227557,12285.555
227558,14550.445
227559,1286.0331
227560,10787.178
227561,1646.8516
227562,1187.0825
227563,1951.0015
227564,3869.558
227565,5531.131
227566,15711.963
227567,10280.503
227568,8445.998
227569,1194.2009
227570,1261.1606
227571,19186.105
227572,807.3124
227573,980.7263
227574,833.161
227575,2110.208
227576,1302.0209
227577,824.14343
227578,882.42847
227579,657.66345
227580,5035.801
227581,1027.7354
227582,7377.159
227583,2432.71
227584,1668.5215
227585,1753.3645
227586,1711.8984
227587,5963.5576
227588,14446.144
227589,1023.11194
227590,744.5321
227591,5930.1475
227592,1278.68
227593,58507.85
227594,12395.553
227595,2993.765
227596,587.5288
227597,13040.438
227598,11314.551
227599,15233.498
227600,10244.213
227601,1477.2043
227602,5257.2754
227603,4345.9844
227604,8743.467
227605,1348.2369
227606,2101.654
227607,12608.401
227608,801.01587
227609,3628.488
227610,24681.742
227611,13883.945
227612,5375.5664
227613,1291.4321
227614,4315.3213
227615,1363.9674
227616,170.77638
227617,5848.882
227618,1832.6367
227619,10496.854
227620,12818.949
227621,15837.057
227622,5877.1465
227623,7862.41
227624,2737.5483
227625,863.5425
227626,704.1653
227627,3222.3604
227628,2072.4426
227629,7028.6978
227630,1372.3525
227631,3205.0464
227632,4119.4985
227633,693.01355
227634,6659.297
227635,950.8794
227636,264.27094
227637,14164.334
227638,2453.1953
227639,12479.912
227640,1556.7495
227641,15388.061
227642,5669.8115
227643,12997.17
227644,574.93445
227645,36196.305
227646,367.79175
227647,269.2749
227648,951.39124
227649,1956.95
227650,10824.148
227651,827.36255
227652,6023.909
227653,5477.4707
227654,4310.654
227655,11.0
227656,2822.979
227657,1291.8162
227658,30680.203
227659,3245.9375
227660,940.5504
227661,230.40656
227662,435.7742
227663,7035.2783
227664,1109.1213
227665,6386.252
227666,1205.6558
227667,580.4281
227668,24801.164
227669,2157.697
227670,1064.155
227671,4024.8794
227672,1559.6409
227673,11957.213
227674,3591.2837
227675,479.61893
227676,1130.7705
227677,17754.258
227678,2228.0312
227679,3227.2554
227680,3363.2952
227681,1475.0701
227682,18014.402
227683,1090.1296
227684,1067.0415
227685,7318.2344
227686,734.8456
227687,5629.3564
227688,2718.6956
227689,9056.912
227690,1914.5847
227691,2892.6812
227692,25108.242
227693,2013.7035
227694,5514.287
227695,6584.7812
227696,1843.6555
227697,1975.8945
227698,4207.13
227699,2580.3013
227700,1036.9727
227701,4872.466
227702,1179.6438
227703,507.18924
227704,4307.542
227705,479.24353
227706,6083.4424
227707,6953.5605
227708,878.8286
227709,9287.92
227710,1070.1263
227711,9640.42
227712,2566.3389
227713,11160.193
227714,350.59705
227715,49179.28
227716,2890.6084
227717,19972.25
227718,12886.697
227719,439.229
227720,1822.8794
227721,452.61237
227722,1760.6646
227723,1448.7656
227724,843.12646
227725,25671.91
227726,2298.5825
227727,2924.1084
227728,1043.0542
227729,8043.099
227730,6229.9824
227731,4683.87
227732,517.90027
227733,2965.21
227734,2514.9834
227735,1147.0525
227736,334.22522
227737,7315.58
227738,3357.336
227739,1646.9531
227740,3513.7026
227741,11769.605
227742,1669.9751
227743,4034.6118
227744,1725.2068
227745,11.0
227746,4992.6523
227747,2967.3813
227748,4012.2668
227749,740.54224
227750,4661.174
227751,6979.297
227752,6549.8047
227753,1648.1614
227754,669.4015
227755,1725.2046
227756,7477.823
227757,1945.6289
227758,4295.672
227759,543.4281
227760,338.71127
227761,508.22656
227762,3925.335
227763,1979.7705
227764,2751.9976
227765,962.7611
227766,1014.29626
227767,2974.1848
227768,9000.684
227769,8183.635
227770,11164.789
227771,699.1532
227772,3355.0176
227773,10362.435
227774,2514.538
227775,2688.6572
227776,3681.2607
227777,3766.7524
227778,10599.848
227779,755.48096
227780,5042.5303
227781,1605.5397
227782,2941.9595
227783,210.91287
227784,1022.5576
227785,2015.0745
227786,4014.8596
227787,2175.4224
227788,9844.057
227789,4265.584
227790,945.8081
227791,26005.96
227792,2110.0012
227793,19432.902
227794,3001.7979
227795,1411.6721
227796,1746.488
227797,955.0471
227798,4272.1133
227799,4914.617
227800,3911.3228
227801,20475.922
227802,296.16675
227803,715.2283
227804,22755.305
227805,3349.8096
227806,9742.504
227807,4416.42
227808,2745.0112
227809,7721.13
227810,1238.4556
227811,5779.533
227812,2833.7085
227813,9481.9
227814,334.55737
227815,19188.91
227816,422.95648
227817,1806.8679
227818,7854.683
227819,4276.116
227820,2575.4512
227821,4387.862
227822,5035.6924
227823,1607.7034
227824,2913.4546
227825,447.30884
227826,2144.4556
227827,10327.055
227828,8780.089
227829,761.33704
227830,3896.044
227831,1390.741
227832,173.98248
227833,12330.715
227834,4299.6387
227835,3375.3784
227836,2445.2378
227837,2103.3613
227838,3854.3984
227839,1577.2852
227840,3091.8853
227841,5509.8125
227842,15875.213
227843,1292.354
227844,896.3683
227845,5128.5605
227846,144.0795
227847,1168.0013
227848,10876.488
227849,185.84274
227850,21451.861
227851,788.70013
227852,3843.3184
227853,14352.174
227854,3390.332
227855,9921.329
227856,17420.066
227857,2316.416
227858,3802.8718
227859,1814.3135
227860,1718.0791
227861,957.10376
227862,8073.963
227863,1950.7075
227864,1546.45
227865,8941.298
227866,1188.883
227867,7028.6777
227868,11865.021
227869,410.19116
227870,18979.482
227871,34404.5
227872,1075.5042
227873,1211.8094
227874,2087.476
227875,320.38892
227876,4579.749
227877,13269.089
227878,8872.768
227879,9612.648
227880,2982.0093
227881,1080.5227
227882,16907.709
227883,721.8829
227884,6584.1426
227885,9467.328
227886,29812.535
227887,17250.965
227888,1018.13605
227889,6504.242
227890,2446.9167
227891,15186.645
227892,1874.543
227893,843.1113
227894,394.00018
227895,2647.3462
227896,816.9203
227897,7708.0547
227898,21709.176
227899,3447.5615
227900,855.52
227901,1633.3743
227902,3764.7876
227903,912.95544
227904,8662.967
227905,193.33304
227906,1580.3186
227907,2536.8674
227908,1703.5466
227909,1636.3892
227910,3333.0972
227911,20241.809
227912,880.60815
227913,5866.2734
227914,604.82324
227915,27157.828
227916,7619.251
227917,3161.3604
227918,849.084
227919,209.03833
227920,5964.4463
227921,279.57565
227922,4037.6821
227923,6790.0684
227924,236.48523
227925,1217.4633
227926,3554.3225
227927,5405.0713
227928,1910.5728
227929,2711.061
227930,4332.3125
227931,7055.13
227932,11403.559
227933,18030.332
227934,7363.467
227935,6560.3
227936,1612.978
227937,290.90936
227938,1008.69165
227939,20691.941
227940,484.6963
227941,562.3236
227942,9070.924
227943,839.8082
227944,2701.9429
227945,428.17444
227946,865.0608
227947,12017.29
227948,17274.5
227949,3525.9019
227950,9382.229
227951,10682.115
227952,18853.385
227953,848.6859
227954,1926.802
227955,12566.896
227956,10454.787
227957,5205.8228
227958,9550.51
227959,2756.5437
227960,11549.714
227961,8752.283
227962,6875.7207
227963,6624.5107
227964,2591.6396
227965,326.25763
227966,1384.5588
227967,9211.019
227968,13247.643
227969,13042.553
227970,1043.7996
227971,4664.538
227972,2286.6846
227973,3251.813
227974,10517.746
227975,13621.824
227976,1251.2604
227977,1171.3223
227978,2417.4536
227979,3021.7366
227980,1614.0065
227981,2461.5269
227982,7563.248
227983,2111.6982
227984,14008.449
227985,4624.3804
227986,1160.2834
227987,3752.9946
227988,2637.2637
227989,197.88763
227990,1423.4346
227991,8861.823
227992,15260.715
227993,897.35376
227994,979.11865
227995,13109.99
227996,5024.538
227997,6942.672
227998,748.50354
227999,2352.6235
228000,3526.8418
228001,1334.4858
228002,7579.7363
228003,1360.9255
228004,171.05151
228005,1007.7712
228006,5640.117
228007,7068.623
228008,1734.948
228009,12597.082
228010,51835.625
228011,610.86816
228012,975.7346
228013,951.3772
228014,4438.3804
228015,10637.029
228016,12840.488
228017,1381.7454
228018,996.2145
228019,4685.383
228020,1472.9761
228021,5558.3613
228022,382.54346
228023,12195.705
228024,566.3618
228025,784.5333
228026,1768.1746
228027,1633.7273
228028,3738.8496
228029,1594.052
228030,2472.3174
228031,1776.6306
228032,1798.0991
228033,6955.296
228034,927.5437
228035,7463.248
228036,6567.259
228037,3851.2407
228038,7340.4316
228039,423.30682
228040,9392.531
228041,21574.572
228042,1714.1302
228043,963.2229
228044,155.56116
228045,450.81787
228046,1791.2899
228047,734.6918
228048,2948.107
228049,961.2854
228050,954.5479
228051,27666.926
228052,624.5299
228053,7095.7705
228054,12318.229
228055,2212.54
228056,3220.2642
228057,740.85065
228058,632.5957
228059,1675.1411
228060,19214.3
228061,8916.297
228062,40007.98
228063,588.7643
228064,10042.592
228065,328.1262
228066,459.35992
228067,15453.539
228068,5954.169
228069,2191.3486
228070,7739.547
228071,4880.5596
228072,6046.205
228073,1548.5249
228074,2180.5483
228075,2967.9507
228076,1789.3762
228077,14797.186
228078,6429.6865
228079,2661.2314
228080,1787.7197
228081,2820.545
228082,3570.3184
228083,897.6339
228084,783.5098
228085,2063.6099
228086,2761.434
228087,1279.7166
228088,6962.786
228089,7707.29
228090,335.38055
228091,3544.9053
228092,587.91516
228093,18423.95
228094,20375.355
228095,3580.913
228096,3553.1484
228097,1652.1855
228098,1238.7233
228099,23331.824
228100,5048.42
228101,2960.3638
228102,2744.7642
228103,3996.8105
228104,333.068
228105,879.5746
228106,21168.127
228107,9388.881
228108,18079.146
228109,3183.8628
228110,12540.873
228111,325.13007
228112,3941.5269
228113,22384.951
228114,1109.065
228115,2099.9653
228116,631.16943
228117,7156.457
228118,4256.0854
228119,751.9413
228120,2331.7913
228121,8618.256
228122,17164.729
228123,7063.369
228124,10059.912
228125,10325.111
228126,4878.594
228127,3768.142
228128,2587.6125
228129,36122.16
228130,5945.122
228131,30017.46
228132,3005.086
228133,668.87036
228134,1517.1538
228135,3769.8403
228136,2923.643
228137,5458.5576
228138,5864.873
228139,899.6456
228140,4271.1445
228141,756.4342
228142,20354.54
228143,4061.35
228144,2196.5654
228145,762.84424
228146,1358.8735
228147,5085.1416
228148,1112.2634
228149,506.6949
228150,1127.1802
228151,3194.2703
228152,1151.4006
228153,4318.3174
228154,4212.456
228155,5866.8486
228156,1763.3118
228157,2838.8198
228158,3330.998
228159,1282.0835
228160,3952.4443
228161,22573.855
228162,35802.31
228163,2889.4204
228164,2839.937
228165,2030.9141
228166,12261.393
228167,1107.362
228168,1495.9348
228169,7137.462
228170,4126.97
228171,11384.485
228172,1395.4596
228173,4975.579
228174,319.28903
228175,1554.0745
228176,620.6135
228177,533.97156
228178,1078.5938
228179,590.739
228180,9076.359
228181,33659.01
228182,899.3307
228183,1746.4844
228184,9595.381
228185,3455.0005
228186,510.7124
228187,16709.871
228188,4077.9646
228189,3046.8662
228190,4353.09
228191,12601.959
228192,1023.3308
228193,4519.834
228194,4360.9253
228195,2650.616
228196,20199.797
228197,4229.6006
228198,897.2521
228199,7406.5957
228200,1106.5325
228201,14878.388
228202,1504.6985
228203,3132.3213
228204,7383.2266
228205,4865.452
228206,11281.322
228207,838.594
228208,2844.0066
228209,292.64026
228210,3312.3481
228211,2086.8286
228212,935.75696
228213,4392.042
228214,19539.426
228215,940.6687
228216,1144.7578
228217,2028.9315
228218,8345.1
228219,758.73315
228220,71805.95
228221,3918.5146
228222,2703.5117
228223,15032.568
228224,3448.8906
228225,2101.5435
228226,307.38403
228227,26031.695
228228,3019.9116
228229,645.6193
228230,1046.6707
228231,3588.5503
228232,5437.1875
228233,11124.115
228234,1214.9956
228235,3250.2021
228236,385.9157
228237,5611.3467
228238,2179.0557
228239,4426.2734
228240,41772.242
228241,345.9369
228242,7127.6
228243,14225.303
228244,9248.982
228245,12607.268
228246,2268.061
228247,2198.0122
228248,3105.878
228249,905.5066
228250,11269.756
228251,1954.9021
228252,346.98856
228253,1867.2449
228254,3693.5605
228255,16674.855
228256,984.13794
228257,8858.932
228258,2402.6392
228259,4903.1777
228260,2412.3613
228261,2072.1377
228262,2573.5447
228263,458.07532
228264,2117.391
228265,10423.689
228266,5473.0166
228267,195.22537
228268,2581.5623
228269,9382.649
228270,1215.5721
228271,781.96594
228272,8300.56
228273,2393.5005
228274,12719.324
228275,873.28564
228276,18029.46
228277,2196.393
228278,3788.2974
228279,210.51627
228280,735.30676
228281,8800.696
228282,4306.9775
228283,13660.385
228284,5569.0615
228285,4534.0254
228286,533.27795
228287,4549.133
228288,1017.12146
228289,33392.69
228290,9149.643
228291,8325.715
228292,667.79395
228293,356.11426
228294,7482.588
228295,14318.211
228296,3075.4995
228297,1619.2161
228298,2706.2578
228299,5270.8564
228300,814.678
228301,3950.6733
228302,4508.1562
228303,12328.495
228304,10843.186
228305,10376.305
228306,2222.4
228307,4300.2715
228308,1983.3564
228309,1950.9176
228310,6549.6104
228311,6767.158
228312,13402.5
228313,912.9258
228314,2633.9805
228315,2329.7002
228316,3033.0454
228317,8711.785
228318,8949.154
228319,7063.705
228320,1864.8887
228321,317.227
228322,459.3136
228323,561.6454
228324,4783.0664
228325,2035.5383
228326,9849.596
228327,755.1633
228328,6552.2163
228329,22158.906
228330,9798.148
228331,7223.841
228332,968.7593
228333,10189.851
228334,10224.154
228335,800.42017
228336,13885.746
228337,475.56104
228338,2664.2139
228339,1094.4261
228340,2643.6667
228341,1223.54
228342,548.68134
228343,41775.684
228344,27613.895
228345,3158.211
228346,16661.531
228347,3797.6948
228348,1480.5652
228349,3517.6738
228350,835.8473
228351,14179.84
228352,5314.8857
228353,290.92603
228354,1606.2039
228355,1529.6326
228356,1450.2236
228357,464.74628
228358,2950.6548
228359,4093.7305
228360,2680.8335
228361,2300.1724
228362,5516.0986
228363,827.8246
228364,2339.776
228365,3834.9497
228366,4698.9263
228367,4339.2266
228368,21630.422
228369,1343.2808
228370,6659.1426
228371,1121.4016
228372,5788.882
228373,2343.3123
228374,1315.9531
228375,10917.152
228376,1845.9922
228377,6706.4473
228378,1009.1719
228379,9881.399
228380,1521.9604
228381,1496.6309
228382,3053.1963
228383,2609.65
228384,17597.02
228385,11554.369
228386,7198.867
228387,8165.0527
228388,68929.266
228389,2470.4543
228390,21643.781
228391,805.6301
228392,2251.209
228393,7612.1484
228394,14713.205
228395,3443.1313
228396,368.141
228397,852.7583
228398,13259.237
228399,855.088
228400,3514.0093
228401,2976.9385
228402,99.14278
228403,6888.91
228404,6218.668
228405,1218.7921
228406,784.7356
228407,465.99878
228408,20059.809
228409,1066.2405
228410,1032.3595
228411,6455.124
228412,2483.1367
228413,2429.2583
228414,2638.1445
228415,1169.7867
228416,1383.5438
228417,1741.3171
228418,3924.8335
228419,1198.7063
228420,17528.074
228421,14545.889
228422,580.4474
228423,3635.0757
228424,5841.931
228425,620.59924
228426,1569.4827
228427,1295.9951
228428,3371.3003
228429,742.3417
228430,2932.87
228431,624.5112
228432,3939.5117
228433,5300.1816
228434,368.141
228435,4620.9814
228436,5321.646
228437,4226.699
228438,3688.9316
228439,6020.6963
228440,3000.0996
228441,1232.4626
228442,766.0411
228443,11245.506
228444,971.82947
228445,4942.937
228446,5723.59
228447,2275.9563
228448,11183.929
228449,10196.91
228450,9063.33
228451,264.29626
228452,10852.281
228453,3328.914
228454,2633.6768
228455,4602.6836
228456,408.84662
228457,7221.242
228458,613.5736
228459,2099.3086
228460,16141.409
228461,1579.008
228462,8774.041
228463,713.2897
228464,11215.285
228465,3948.5342
228466,231.82565
228467,2421.6216
228468,3722.313
228469,2876.23
228470,5647.658
228471,3578.0703
228472,776.34247
228473,54692.43
228474,10077.774
228475,695.8447
228476,2532.7898
228477,13969.624
228478,3334.2197
228479,1246.666
228480,1045.0555
228481,4049.5234
228482,475.8673
228483,830.21106
228484,11.0
228485,788.95953
228486,452.13593
228487,5359.384
228488,1416.4441
228489,3067.368
228490,11104.732
228491,1050.2954
228492,23176.785
228493,1247.5503
228494,35189.523
228495,6775.746
228496,1461.4817
228497,1622.7429
228498,7859.3516
228499,1289.8328
228500,3169.81
228501,1742.0962
228502,1261.4304
228503,9330.98
228504,3880.2202
228505,15950.391
228506,1975.7556
228507,8657.021
228508,703.0976
228509,1595.8342
228510,406.38513
228511,787.45447
228512,1242.5376
228513,19118.594
228514,3213.3726
228515,11696.033
228516,516.722
228517,724.2738
228518,3232.2783
228519,17691.762
228520,2500.4604
228521,1665.1926
228522,14333.139
228523,12202.012
228524,15257.92
228525,848.5055
228526,3422.0376
228527,15684.719
228528,1067.6105
228529,3227.809
228530,4305.4453
228531,2024.053
228532,366.49884
228533,1219.3435
228534,5088.642
228535,2591.5142
228536,6744.409
228537,2993.026
228538,22484.438
228539,10074.597
228540,599.0465
228541,7389.6045
228542,3294.6763
228543,2641.9053
228544,22060.824
228545,4231.954
228546,6032.7314
228547,12017.439
228548,15849.066
228549,2987.3484
228550,12834.594
228551,1046.7615
228552,2151.5923
228553,739.6196
228554,455.95404
228555,2704.6677
228556,1276.13
228557,13592.864
228558,13624.86
228559,2172.4775
228560,8575.331
228561,271.77478
228562,898.7777
228563,441.4292
228564,23569.535
228565,9388.926
228566,7214.2314
228567,9154.354
228568,2286.7798
228569,553.70544
228570,1725.821
228571,2647.2974
228572,3461.5786
228573,997.10144
228574,2418.1465
228575,14718.629
228576,5544.452
228577,6436.203
228578,3790.7979
228579,5867.634
228580,7852.9014
228581,1262.5182
228582,1584.8345
228583,1870.7466
228584,1415.4218
228585,1760.5116
228586,760.50397
228587,6455.1396
228588,1521.9661
228589,1705.8828
228590,12851.766
228591,17832.652
228592,10460.5205
228593,2719.0063
228594,2782.5464
228595,6582.6025
228596,4671.744
228597,11980.125
228598,10342.349
228599,10741.84
228600,25139.297
228601,1548.4714
228602,3754.1206
228603,2052.6792
228604,2851.4736
228605,1340.6586
228606,4313.3496
228607,1169.8064
228608,5902.698
228609,12648.338
228610,338.0805
228611,4567.791
228612,14891.207
228613,1981.553
228614,1182.2576
228615,351.435
228616,668.88434
228617,9092.063
228618,2743.4092
228619,4676.2983
228620,1722.7297
228621,17826.54
228622,278.19788
228623,2885.5015
228624,106.20175
228625,8553.684
228626,3906.1743
228627,11789.771
228628,1839.4395
228629,1707.3
228630,180.48917
228631,7667.988
228632,2588.567
228633,2064.759
228634,5618.7627
228635,2095.797
228636,1034.6033
228637,1200.9446
228638,1479.5809
228639,949.6417
228640,4503.038
228641,3177.857
228642,3080.5269
228643,3254.184
228644,1308.7166
228645,21386.969
228646,5890.438
228647,1372.9912
228648,4168.8003
228649,3889.3638
228650,173.99261
228651,5207.115
228652,1760.0981
228653,13659.256
228654,14651.623
228655,1561.1174
228656,3907.3174
228657,479.2453
228658,2980.477
228659,194.29123
228660,7514.6943
228661,1514.0125
228662,28214.957
228663,2552.0908
228664,13838.629
228665,683.01324
228666,5638.4575
228667,380.5495
228668,12844.1875
228669,19920.137
228670,2308.6343
228671,929.9525
228672,1340.6481
228673,5325.3896
228674,4165.473
228675,10239.359
228676,932.0032
228677,16656.404
228678,2497.0405
228679,1447.5273
228680,1670.6538
228681,6195.302
228682,2740.1238
228683,4683.882
228684,497.1847
228685,6471.1514
228686,3468.5205
228687,4774.8037
228688,13339.686
