SaleID,price
227599,10637.471
227600,6619.6367
227601,1065.1179
227602,3232.2192
227603,2733.3447
227604,5421.55
227605,1268.6722
227606,1684.5265
227607,9436.933
227608,523.27985
227609,2509.7039
227610,14875.708
227611,7817.723
227612,3226.4788
227613,793.93134
227614,3957.0469
227615,903.72473
227616,186.11583
227617,3922.9763
227618,1158.8687
227619,6009.683
227620,7216.6763
227621,11512.788
227622,4292.769
227623,4669.101
227624,1620.398
227625,620.54736
227626,690.5915
227627,2171.3662
227628,1444.6597
227629,4536.7617
227630,884.9413
227631,2259.7827
227632,2679.0032
227633,559.7741
227634,3348.398
227635,657.5715
227636,219.72948
227637,9345.148
227638,1676.553
227639,8776.71
227640,1102.1465
227641,8340.648
227642,3146.03
227643,7665.4067
227644,652.96124
227645,25259.78
227646,231.25055
227647,174.76146
227648,629.8317
227649,1301.7424
227650,7461.652
227651,481.52383
227652,4098.535
227653,3190.687
227654,2664.9985
227655,324.26486
227656,1700.7933
227657,865.0889
227658,19611.695
227659,2499.1309
227660,509.48914
227661,172.7592
227662,238.47098
227663,4356.435
227664,757.41736
227665,4014.2861
227666,811.7045
227667,438.75714
227668,15824.341
227669,1351.018
227670,779.7642
227671,2190.1292
227672,974.8828
227673,7228.74
227674,2332.7307
227675,248.26799
227676,705.2118
227677,13385.149
227678,1470.8408
227679,2042.4767
227680,2742.867
227681,1058.801
227682,10646.371
227683,762.6821
227684,662.778
227685,6268.6006
227686,487.28714
227687,3692.145
227688,1679.2897
227689,6183.5845
227690,1292.476
227691,2009.8601
227692,19939.268
227693,1376.8878
227694,3859.9258
227695,4707.863
227696,1163.8986
227697,1547.9824
227698,2600.5662
227699,1532.3967
227700,946.36865
227701,2854.4578
227702,750.9007
227703,351.32605
227704,2873.9185
227705,179.4974
227706,4945.932
227707,5167.5996
227708,858.4389
227709,6559.6025
227710,836.9295
227711,6187.3735
227712,1637.2144
227713,7334.1567
227714,241.76912
227715,29354.627
227716,1826.7694
227717,10991.008
227718,7928.257
227719,362.82248
227720,1166.3922
227721,457.05038
227722,933.4809
227723,987.7283
227724,504.86688
227725,16823.309
227726,1413.3862
227727,2499.614
227728,704.4665
227729,4284.459
227730,3943.5286
227731,2787.787
227732,318.99792
227733,1796.6982
227734,1625.3137
227735,811.4499
227736,221.76692
227737,4338.672
227738,2413.8557
227739,1052.623
227740,2273.2473
227741,6944.6807
227742,1364.7179
227743,3132.9949
227744,1642.5312
227745,1774.709
227746,3283.6348
227747,1815.7781
227748,2123.5613
227749,339.39697
227750,2989.138
227751,4812.6035
227752,4153.5674
227753,1158.9016
227754,490.15277
227755,1073.1538
227756,4239.4897
227757,1104.5168
227758,2603.5684
227759,408.94687
227760,189.9795
227761,528.63654
227762,2661.131
227763,1137.1584
227764,1533.6062
227765,618.5628
227766,638.51044
227767,1467.9409
227768,5361.1504
227769,5837.352
227770,6220.8496
227771,615.54926
227772,2004.7477
227773,6713.1235
227774,1761.0188
227775,1848.4669
227776,2585.197
227777,2269.0952
227778,7915.336
227779,527.0443
227780,3361.3167
227781,1369.342
227782,1487.2611
227783,167.81215
227784,792.11127
227785,1166.712
227786,2055.7905
227787,1537.8218
227788,6085.136
227789,2470.5354
227790,638.51044
227791,14313.046
227792,1278.396
227793,12727.633
227794,1817.8385
227795,838.96106
227796,1074.7227
227797,537.9602
227798,2961.7327
227799,3023.5417
227800,2379.199
227801,13801.468
227802,167.95015
227803,460.53162
227804,17106.248
227805,2062.1892
227806,6517.324
227807,2634.3167
227808,2048.9084
227809,4717.102
227810,798.3507
227811,3668.6965
227812,1874.2008
227813,6549.5444
227814,226.64992
227815,11882.182
227816,245.49585
227817,984.77106
227818,8865.924
227819,2810.4436
227820,1756.7108
227821,2767.808
227822,2984.841
227823,1070.8977
227824,1716.5419
227825,219.07336
227826,1715.5203
227827,6168.737
227828,5167.964
227829,544.73486
227830,2413.646
227831,1114.1292
227832,166.44377
227833,7568.7656
227834,3113.751
227835,1944.4979
227836,1654.1672
227837,1090.1177
227838,2394.3596
227839,991.45026
227840,2285.7188
227841,3108.8472
227842,9855.242
227843,887.7491
227844,604.3379
227845,3472.4973
227846,150.87598
227847,709.4545
227848,5972.399
227849,174.76146
227850,14201.994
227851,517.32007
227852,3396.214
227853,9211.189
227854,1800.5636
227855,7436.124
227856,13593.771
227857,1797.8492
227858,2307.3733
227859,1127.0015
227860,1198.3055
227861,606.99646
227862,4172.5815
227863,1173.8148
227864,938.7608
227865,4993.5635
227866,722.9293
227867,4860.379
227868,8281.114
227869,262.10574
227870,10121.306
227871,21210.098
227872,704.57184
227873,790.3997
227874,1832.1512
227875,217.81493
227876,2711.5054
227877,8311.354
227878,5716.0317
227879,5392.5005
227880,2054.0557
227881,743.665
227882,10927.793
227883,455.53525
227884,4337.644
227885,6623.8945
227886,19325.104
227887,11014.89
227888,661.5348
227889,4267.0337
227890,1476.9081
227891,8785.133
227892,1536.2942
227893,336.23227
227894,278.1411
227895,1756.0161
227896,531.47363
227897,4954.826
227898,14409.076
227899,2206.7415
227900,670.59436
227901,1072.2698
227902,2410.102
227903,608.5057
227904,5528.644
227905,149.62746
227906,869.4237
227907,1774.6147
227908,935.60126
227909,1041.2959
227910,1944.007
227911,13774.883
227912,606.5701
227913,3746.1956
227914,509.6235
227915,16412.975
227916,5355.472
227917,2078.6682
227918,908.4605
227919,166.44377
227920,3650.5444
227921,152.75626
227922,3241.6992
227923,4088.4724
227924,216.30855
227925,718.9815
227926,2492.6519
227927,2982.6711
227928,1149.0504
227929,1868.5575
227930,2678.9377
227931,4649.5234
227932,7211.727
227933,12743.474
227934,5421.476
227935,4094.7288
227936,1098.3224
227937,216.30855
227938,728.5373
227939,9448.244
227940,357.8017
227941,330.94855
227942,5372.304
227943,582.3212
227944,1771.1332
227945,330.63205
227946,526.5518
227947,8138.0405
227948,14619.8125
227949,2202.2588
227950,6477.4365
227951,7992.6436
227952,13731.171
227953,528.5266
227954,1268.1858
227955,7807.2705
227956,7078.7163
227957,3957.5842
227958,6418.41
227959,2155.8289
227960,7418.136
227961,6371.0044
227962,4078.07
227963,4003.4792
227964,1874.2921
227965,201.33778
227966,765.99316
227967,5475.849
227968,9147.967
227969,7731.0356
227970,734.9313
227971,3062.0422
227972,1507.2815
227973,2322.339
227974,7792.9697
227975,7938.8965
227976,811.7715
227977,778.0593
227978,1492.2255
227979,1914.0107
227980,1199.7112
227981,965.4619
227982,5196.41
227983,1313.2979
227984,9240.426
227985,2483.6873
227986,779.7632
227987,2757.795
227988,1683.2753
227989,172.7592
227990,962.6299
227991,5465.304
227992,9707.135
227993,610.98584
227994,660.58026
227995,7715.6406
227996,3688.01
227997,4572.122
227998,512.8549
227999,1532.2561
228000,2031.5082
228001,834.03595
228002,4447.789
228003,940.9604
228004,227.36148
228005,608.5057
228006,3162.3965
228007,4640.565
228008,1192.4087
228009,8843.493
228010,34680.496
228011,472.6744
228012,638.51044
228013,636.3062
228014,2922.7087
228015,6475.7007
228016,8479.612
228017,959.98804
228018,526.49115
228019,2728.6716
228020,791.3883
228021,3257.665
228022,412.94885
228023,8648.835
228024,218.22969
228025,475.4334
228026,1040.246
228027,1155.5831
228028,2578.879
228029,955.1216
228030,1609.6499
228031,1228.216
228032,1377.6974
228033,3967.5676
228034,681.525
228035,10520.405
228036,4599.009
228037,2701.1726
228038,4664.3433
228039,185.89532
228040,5502.271
228041,11647.161
228042,1192.1656
228043,666.24176
228044,179.80676
228045,251.3326
228046,1185.7389
228047,636.3062
228048,1408.1726
228049,582.9664
228050,639.7409
228051,17062.791
228052,420.69208
228053,5708.2607
228054,6899.1562
228055,1341.8313
228056,1984.9181
228057,245.33548
228058,516.9214
228059,1139.5098
228060,13360.993
228061,6047.4346
228062,25711.395
228063,371.41373
228064,6553.9155
228065,236.51778
228066,289.96515
228067,11102.299
228068,3909.7786
228069,1371.971
228070,5388.4585
228071,3306.2053
228072,3670.7466
228073,1268.2751
228074,1360.4292
228075,2009.8601
228076,1104.0563
228077,10984.399
228078,4197.307
228079,1091.0244
228080,1295.0337
228081,1986.3774
228082,2379.2688
228083,599.3181
228084,419.70178
228085,1589.4316
228086,1618.2932
228087,823.51654
228088,4134.713
228089,4183.864
228090,232.37273
228091,2277.267
228092,337.98846
228093,12889.138
228094,11637.299
228095,2299.87
228096,2048.06
228097,922.488
228098,763.1909
228099,14260.127
228100,3107.2568
228101,1778.0396
228102,1927.1542
228103,2809.2563
228104,184.29457
228105,592.9768
228106,11897.056
228107,5266.3574
228108,11918.619
228109,2115.9417
228110,8149.7466
228111,209.2476
228112,2547.2983
228113,16235.093
228114,743.30676
228115,1218.7109
228116,505.49496
228117,4140.0786
228118,2584.331
228119,477.20258
228120,1890.7155
228121,5454.291
228122,10230.444
228123,4568.4854
228124,6733.89
228125,6877.594
228126,2595.2957
228127,1935.1097
228128,1353.1984
228129,22362.682
228130,2960.886
228131,16371.231
228132,1958.9602
228133,403.38763
228134,742.2973
228135,2144.7302
228136,1731.8494
228137,3482.6582
228138,3571.379
228139,610.94037
228140,2793.0396
228141,577.8276
228142,14615.723
228143,2758.777
228144,1199.0094
228145,462.7049
228146,445.21176
228147,3205.949
228148,719.5674
228149,340.95288
228150,763.1909
228151,1694.3413
228152,714.98364
228153,2704.243
228154,2373.3176
228155,3703.2136
228156,1173.8148
228157,1901.9398
228158,2184.9163
228159,814.86127
228160,2612.927
228161,14033.886
228162,21858.125
228163,1730.7865
228164,1874.7341
228165,1567.7404
228166,7277.5713
228167,816.78394
228168,818.9996
228169,4636.4326
228170,2466.6895
228171,7781.254
228172,650.53046
228173,3358.9214
228174,202.93854
228175,938.4745
228176,559.7741
228177,332.87656
228178,682.03986
228179,361.65213
228180,5820.692
228181,22014.078
228182,524.4996
228183,1009.1763
228184,6386.899
228185,3238.6545
228186,576.05164
228187,11739.08
228188,2536.6277
228189,1977.8506
228190,3629.5952
228191,7688.9897
228192,958.64264
228193,2711.309
228194,2680.993
228195,1750.942
228196,14886.601
228197,2751.473
228198,634.2876
228199,4267.593
228200,672.9114
228201,10530.96
228202,1110.9207
228203,2171.5642
228204,5086.699
228205,2448.4888
228206,7157.38
228207,474.4192
228208,2005.4176
228209,264.57318
228210,2483.0383
228211,1254.5205
228212,679.63715
228213,2679.527
228214,14851.554
228215,631.2083
228216,687.0979
228217,1057.1185
228218,5394.2964
228219,471.21912
228220,39589.863
228221,2308.665
228222,1984.3885
228223,11236.653
228224,2464.467
228225,1176.95
228226,211.13931
228227,16416.578
228228,1930.2605
228229,503.13333
228230,720.8216
228231,2172.6802
228232,3913.0444
228233,7235.968
228234,907.8338
228235,2040.3917
228236,243.22594
228237,3655.2913
228238,1364.6863
228239,2907.1558
228240,23144.668
228241,179.4974
228242,4232.4927
228243,8593.189
228244,8192.603
228245,8446.003
228246,1176.3931
228247,1382.6724
228248,1990.1992
228249,572.63293
228250,7293.825
228251,1139.5414
228252,254.21791
228253,1347.0844
228254,2219.0352
228255,9937.11
228256,680.11676
228257,5870.2793
228258,1368.4381
228259,3102.4114
228260,1651.3658
228261,1213.4794
228262,1654.0903
228263,245.33548
228264,1266.0767
228265,6144.1396
228266,4216.701
228267,169.43733
228268,1782.4009
228269,7138.3906
228270,938.48584
228271,552.1046
228272,5207.514
228273,1524.0074
228274,11146.754
228275,600.4568
228276,12205.544
228277,1291.5051
228278,2778.7202
228279,179.80676
228280,456.28342
228281,4867.608
228282,2430.358
228283,7476.933
228284,3683.2966
228285,3173.3755
228286,363.37933
228287,3033.4985
228288,602.59015
228289,22269.01
228290,5087.35
228291,5463.038
228292,504.44434
228293,222.20372
228294,4644.287
228295,7044.758
228296,2008.2736
228297,1123.6077
228298,1398.2744
228299,3632.746
228300,804.6092
228301,2266.4534
228302,3708.7856
228303,8181.9795
228304,5492.072
228305,6585.109
228306,1636.1107
228307,3369.5115
228308,1177.5024
228309,1265.667
228310,3934.6511
228311,4475.428
228312,7966.689
228313,711.87946
228314,1672.3279
228315,1631.5732
228316,1821.9219
228317,6966.908
228318,5556.4434
228319,3664.8872
228320,1225.9938
228321,266.4541
228322,375.73923
228323,288.72504
228324,3090.1328
228325,1327.0627
228326,6007.9326
228327,647.4016
228328,4414.7847
228329,15852.395
228330,6467.2915
228331,4177.1514
228332,971.40594
228333,6192.053
228334,5723.778
228335,799.1269
228336,7782.469
228337,356.4921
228338,1881.5803
228339,738.8622
228340,1544.6626
228341,798.52136
228342,376.86807
228343,22721.559
228344,18504.676
228345,2067.7893
228346,10519.148
228347,2274.5574
228348,1006.1139
228349,2262.2842
228350,702.4395
228351,8605.469
228352,3553.267
228353,186.11583
228354,1000.5146
228355,932.54083
228356,967.9177
228357,452.15472
228358,2564.5825
228359,2313.4426
228360,1503.4423
228361,1698.0383
228362,4066.8936
228363,625.7355
228364,1496.2388
228365,2396.1965
228366,2907.7622
228367,2829.4258
228368,15605.421
228369,763.9244
228370,4635.6626
228371,780.91296
228372,3711.95
228373,1718.438
228374,850.8045
228375,6995.1245
228376,1033.9058
228377,4112.5054
228378,724.48645
228379,6278.539
228380,1108.1302
228381,945.4598
228382,1672.3279
228383,1394.6842
228384,11159.848
228385,6785.775
228386,4482.101
228387,5533.6104
228388,43251.918
228389,1920.2505
228390,11754.53
228391,457.00983
228392,1811.513
228393,5302.34
228394,11373.158
228395,2145.8413
228396,217.81493
228397,592.9768
228398,7299.6646
228399,497.34402
228400,2702.1543
228401,1832.749
228402,172.7592
228403,4660.4014
228404,4285.062
228405,763.14667
228406,636.3062
228407,380.24838
228408,14370.569
228409,788.0993
228410,674.03955
228411,4980.538
228412,1762.326
228413,1461.4584
228414,1475.4116
228415,749.1534
228416,1254.1726
228417,1015.5027
228418,2604.8787
228419,918.34644
228420,9505.008
228421,10115.842
228422,435.8905
228423,2311.1128
228424,2869.797
228425,280.30917
228426,1049.3457
228427,925.23914
228428,2147.6995
228429,599.8892
228430,2134.5032
228431,457.77686
228432,2788.4438
228433,3318.3245
228434,217.81493
228435,2857.5117
228436,3087.4614
228437,2374.5645
228438,2692.9138
228439,4339.38
228440,2075.8374
228441,734.01666
228442,477.9055
228443,6392.176
228444,608.5057
228445,2778.9365
228446,3465.2104
228447,1765.1224
228448,6832.1123
228449,6409.3257
228450,5558.566
228451,181.83495
228452,6953.0615
228453,1958.3098
228454,1668.7826
228455,3030.745
228456,262.10574
228457,4561.5283
228458,395.2348
228459,1471.9453
228460,9621.164
228461,1034.3817
228462,5371.0356
228463,408.4513
228464,6302.37
228465,2513.7888
228466,186.11583
228467,1543.9358
228468,2172.0186
228469,2467.1052
228470,3462.9185
228471,2406.8367
228472,453.39444
228473,32927.63
228474,7034.924
228475,464.58527
228476,1791.5372
228477,7343.517
228478,1928.8583
228479,893.7185
228480,677.62146
228481,2592.7683
228482,303.18826
228483,629.44604
228484,530.6045
228485,603.2503
228486,267.4485
228487,3191.3047
228488,877.16315
228489,2036.4736
228490,7649.2017
228491,1220.4272
228492,15928.022
228493,748.63586
228494,23391.04
228495,4317.0166
228496,1008.59045
228497,986.6549
228498,5620.5654
228499,755.51245
228500,2076.3176
228501,1111.3053
228502,947.7471
228503,6048.5625
228504,2414.8174
228505,10076.427
228506,1378.304
228507,5795.5474
228508,559.7741
228509,951.4715
228510,292.3879
228511,627.2418
228512,554.00104
228513,13351.868
228514,1925.0078
228515,6785.775
228516,395.57065
228517,403.38763
228518,1878.136
228519,12387.474
228520,1467.7537
228521,1564.4706
228522,10108.763
228523,8726.607
228524,9303.417
228525,535.6705
228526,2043.3638
228527,12244.071
228528,890.75464
228529,2181.7383
228530,2919.5166
228531,1434.9308
228532,260.59937
228533,843.37805
228534,3940.2502
228535,2137.4475
228536,4376.5015
228537,1952.4497
228538,14016.175
228539,6602.3403
228540,357.2743
228541,3897.7034
228542,2396.8367
228543,1897.2201
228544,14150.906
228545,2526.4426
228546,4422.1694
228547,8104.1113
228548,9649.764
228549,1811.5631
228550,7607.5938
228551,525.10455
228552,1707.7223
228553,322.35483
228554,296.73624
228555,1521.3356
228556,782.41516
228557,10804.785
228558,8580.89
228559,1278.1095
228560,5161.7637
228561,172.7592
228562,547.791
228563,447.56708
228564,12802.745
228565,6431.101
228566,4608.1216
228567,6494.4155
228568,1434.7335
228569,463.8644
228570,1113.2948
228571,1608.7062
228572,2446.1023
228573,620.23865
228574,2085.7354
228575,8918.63
228576,3182.4875
228577,3946.2673
228578,2964.0823
228579,3430.2126
228580,4984.2827
228581,644.44366
228582,1200.938
228583,1045.88
228584,802.489
228585,1212.4338
228586,674.0998
228587,3775.1924
228588,965.54407
228589,1119.8777
228590,6666.8096
228591,11364.559
228592,6147.3813
228593,1484.0508
228594,1847.2139
228595,4292.538
228596,2978.3408
228597,7755.5703
228598,7345.8423
228599,7541.206
228600,16682.582
228601,996.06134
228602,2891.551
228603,1171.522
228604,1511.4012
228605,717.49744
228606,2888.7107
228607,839.7805
228608,4016.339
228609,8648.001
228610,222.20372
228611,2831.504
228612,9909.372
228613,1326.3082
228614,696.78546
228615,296.58582
228616,356.1416
228617,5937.199
228618,2002.8883
228619,3143.752
228620,1044.7374
228621,13464.308
228622,172.7592
228623,1709.5809
228624,181.23607
228625,5716.8574
228626,2782.585
228627,7693.9233
228628,1152.1794
228629,924.03046
228630,172.7592
228631,4817.6387
228632,1638.4299
228633,1264.8267
228634,2809.5825
228635,1290.5847
228636,1025.1584
228637,894.43256
228638,795.3309
228639,654.75995
228640,2876.694
228641,2195.572
228642,1810.577
228643,2106.6475
228644,660.5545
228645,14532.863
228646,3652.9612
228647,821.14355
228648,2049.5042
228649,2345.5557
228650,172.7592
228651,4224.119
228652,1199.7112
228653,8733.668
228654,9912.119
228655,1081.6193
228656,2739.027
228657,373.91873
228658,2323.379
228659,158.70317
228660,5583.155
228661,559.51227
228662,14788.605
228663,1986.492
228664,9043.149
228665,571.5936
228666,3578.3374
228667,254.02376
228668,6673.571
228669,14394.217
228670,1874.9335
228671,690.5915
228672,818.6204
228673,2856.9421
228674,2694.4517
228675,7057.925
228676,462.202
228677,12591.938
228678,1539.546
228679,880.85205
228680,1128.5844
228681,4520.066
228682,1881.2926
228683,2975.995
228684,201.41335
228685,3948.9236
228686,2271.3218
228687,3553.633
228688,8692.154
228689,973.61804
228690,10548.31
228691,926.2568
228692,1078.0665
228693,563.65704
228694,789.1773
228695,8055.785
228696,1854.0433
228697,835.48364
228698,2002.8252
228699,3458.9988
228700,4016.883
228701,3841.0774
228702,4548.9106
228703,2446.8674
228704,900.4137
228705,2582.1316
228706,3051.343
228707,325.85443
228708,1266.9275
228709,893.7589
228710,279.66064
228711,17991.213
228712,843.116
228713,18330.055
228714,2921.7102
228715,7411.7803
228716,1896.4656
228717,3211.4175
228718,374.71692
228719,517.3919
228720,471.0906
228721,781.7288
228722,378.4434
228723,16207.5
228724,2356.9373
228725,777.5041
228726,790.3997
228727,5279.697
228728,2398.4055
228729,24938.523
228730,831.65875
228731,2702.2776
228732,5688.4062
228733,2642.3572
228734,4588.814
228735,3926.7983
228736,2587.212
228737,5797.983
228738,686.29926
228739,1506.6381
228740,592.9768
228741,602.35077
228742,7941.7114
228743,1316.4352
228744,1232.7646
228745,919.84686
228746,303.3796
228747,1637.2144
228748,2005.1912
228749,3766.0466
228750,2127.8318
228751,1322.0039
228752,2672.7458
228753,10521.739
228754,1438.0416
228755,19756.717
228756,2712.0173
228757,12529.567
228758,3210.9917
228759,3678.5146
228760,4871.84
228761,365.56854
228762,551.405
228763,7170.262
228764,690.5915
228765,3472.843
228766,6463.5776
228767,800.98627
228768,10745.937
228769,1304.3008
228770,172.7592
228771,741.73145
228772,2250.9373
228773,912.6849
228774,2718.9639
228775,6581.034
228776,7359.982
228777,1598.557
228778,2758.2092
228779,906.9251
228780,3450.9478
228781,2784.1196
228782,663.81683
228783,1388.9924
228784,3522.795
228785,7660.9453
228786,680.11676
228787,636.3062
228788,5736.3374
228789,2291.5386
228790,487.93558
228791,2189.6516
228792,3085.751
228793,414.3659
228794,972.33936
228795,2923.8022
228796,1742.5682
228797,7662.7646
228798,1046.3612
228799,618.57745
228800,3043.7686
228801,1080.4016
228802,9605.229
228803,1993.8689
228804,1311.3184
228805,1918.4176
228806,189.57552
228807,1075.997
228808,1429.3726
228809,6525.57
228810,18833.463
228811,5017.722
228812,3559.2878
228813,972.2709
228814,4068.6868
228815,1767.2181
228816,23475.29
228817,1095.5261
228818,825.1847
228819,2085.5977
228820,957.09924
228821,1201.5585
228822,9554.4795
228823,6468.7256
228824,650.53406
228825,467.92163
228826,3816.7566
228827,835.99585
228828,3515.35
228829,1215.4514
228830,1800.2079
228831,534.16406
228832,1573.1667
228833,4335.2104
228834,8813.3955
228835,2004.4174
228836,880.0336
228837,992.37616
228838,8422.474
228839,954.6744
228840,1019.36444
228841,5438.6875
228842,957.09924
228843,151.13383
228844,270.83197
228845,490.74808
228846,483.86337
228847,1754.6011
228848,1028.2158
228849,2884.8271
228850,695.18463
228851,169.43733
228852,2138.0566
228853,5795.8716
228854,598.5316
228855,258.2532
228856,4942.235
228857,553.70087
228858,1891.3286
228859,9951.117
228860,19734.83
228861,10078.148
228862,1056.8602
228863,501.62695
228864,690.5915
228865,6438.196
228866,2494.8228
228867,2834.9492
228868,377.3927
228869,158.70317
228870,5084.022
228871,6956.193
228872,853.2487
228873,1187.5205
228874,1391.8284
228875,3375.1345
228876,569.3428
228877,1373.4774
228878,1451.4656
228879,2596.5774
228880,333.72906
228881,7065.2104
228882,10337.801
228883,2667.9065
228884,395.57788
228885,385.7833
228886,2008.2847
228887,6698.593
228888,578.8631
228889,704.4665
228890,3832.01
228891,262.10574
228892,8513.123
228893,8431.163
228894,14236.475
228895,6342.4624
228896,1003.5054
228897,292.3879
228898,8175.8945
228899,445.59717
228900,490.74808
228901,5667.3145
228902,664.8356
228903,481.86136
228904,2061.7422
228905,610.4935
228906,2482.418
228907,13369.062
228908,310.54825
228909,1017.13153
228910,1845.7643
228911,610.95
228912,2114.3357
228913,4353.681
228914,17595.402
228915,12103.248
228916,1031.8209
228917,11074.188
228918,4514.5093
228919,6552.647
228920,7765.0015
228921,6849.5767
228922,1473.832
228923,14128.848
228924,2279.9941
228925,12662.011
228926,5912.043
228927,1923.634
228928,1667.7246
228929,1940.6604
228930,1268.2583
228931,3745.3208
228932,6225.657
228933,15704.321
228934,910.5562
228935,692.5757
228936,5464.993
228937,1452.7499
228938,6919.4
228939,644.1733
228940,2564.4307
228941,2528.0474
228942,13857.746
228943,2881.352
228944,806.07855
228945,5041.8394
228946,707.97974
228947,5045.0723
228948,659.18024
228949,1464.5155
228950,3817.8167
228951,4163.066
228952,882.6883
228953,593.2175
228954,3173.6846
228955,635.4427
228956,5609.9785
228957,7801.057
228958,12919.545
228959,681.60254
228960,18171.992
228961,544.73486
228962,745.8006
228963,293.8943
228964,1528.6501
228965,16066.489
228966,1282.7278
228967,9069.321
228968,5178.4463
228969,272.44855
228970,1876.306
228971,6480.0127
228972,13297.176
228973,12596.127
228974,1357.4202
228975,3625.4568
228976,688.5466
228977,2175.7708
228978,675.2089
228979,3848.4463
228980,4277.7876
228981,5933.1045
228982,2019.6146
228983,5020.0723
228984,596.145
228985,5662.382
228986,3154.2903
228987,1972.7041
228988,6775.0015
228989,835.57416
228990,5505.928
228991,9380.764
228992,2761.6848
228993,592.9768
228994,752.9629
228995,2448.9893
228996,1424.2711
228997,754.6257
228998,3011.7102
228999,7035.5615
229000,792.6193
229001,2403.1196
229002,7407.918
229003,11870.31
229004,410.1599
229005,1240.8328
229006,674.03955
229007,3374.3137
229008,260.59937
229009,7500.5176
229010,3397.3918
229011,1459.7404
229012,5522.442
229013,3319.9595
229014,3680.5742
229015,950.96014
229016,1687.2422
229017,427.1995
229018,151.13383
229019,1766.511
229020,375.24936
229021,2669.8472
229022,1878.1732
229023,2685.4548
229024,1476.6221
229025,5313.9536
229026,347.94553
229027,2720.954
229028,770.877
229029,5330.17
229030,4666.3867
229031,11275.833
229032,7802.8325
229033,229.15047
229034,2542.544
229035,1317.0262
229036,14237.231
229037,9676.288
229038,17189.018
229039,15393.048
229040,7019.08
229041,435.76852
229042,2806.5376
229043,1691.8815
229044,1886.2577
229045,2635.4602
229046,6743.4546
229047,1074.0466
229048,275.65286
229049,6973.062
229050,704.4665
229051,11927.041
229052,324.016
229053,1103.114
229054,2613.6538
229055,5342.5244
229056,3596.4993
229057,14225.173
229058,786.9873
229059,2462.9414
229060,1452.7194
229061,16684.941
229062,696.3784
229063,5574.858
229064,3867.508
229065,516.9214
229066,2521.3125
229067,15480.783
229068,5620.742
229069,1765.7604
229070,270.83197
229071,2922.8794
229072,654.1937
229073,10921.818
229074,258.4945
229075,15126.572
229076,3383.1953
229077,16493.787
229078,734.09283
229079,4096.047
229080,14242.362
229081,190.14255
229082,4277.9795
229083,2678.6082
229084,445.59717
229085,1130.0411
229086,4913.577
229087,1830.5695
229088,2965.4578
229089,7436.4253
229090,403.55267
229091,580.73224
229092,150.87598
229093,16397.746
229094,1422.578
229095,1029.7434
229096,3840.635
229097,1026.4114
229098,1001.59436
229099,569.6322
229100,17545.89
229101,665.8463
229102,4752.8115
229103,1371.5311
229104,2980.694
229105,4572.1323
229106,3473.5962
229107,226.07773
229108,1301.7424
229109,11824.831
229110,2271.9417
229111,1467.7537
229112,997.49634
229113,918.65436
229114,1205.0809
229115,488.5997
229116,1155.6404
229117,12486.817
229118,3206.2173
229119,1343.826
229120,6207.203
229121,1042.6436
229122,2041.9364
229123,817.6307
229124,3425.7273
229125,4724.517
229126,14058.025
229127,4819.717
229128,7191.505
229129,835.82166
229130,1094.7123
229131,6466.741
229132,727.4752
229133,1088.745
229134,1570.2589
229135,4841.35
229136,3459.8298
229137,1970.7512
229138,1828.8988
229139,1796.009
229140,347.94553
229141,598.4371
229142,14726.597
229143,6570.672
229144,9565.053
229145,13948.785
229146,861.7996
229147,2876.2812
229148,5209.748
229149,2354.8247
229150,1749.0273
229151,20950.61
229152,2904.903
229153,1506.8008
229154,3171.4292
229155,462.9718
229156,8541.181
229157,6741.5156
229158,2904.9917
229159,3563.1814
229160,2786.35
229161,1329.528
229162,8918.736
229163,2614.8894
229164,1145.7312
229165,384.19046
229166,4086.7725
229167,2910.498
229168,172.7592
229169,1342.7905
229170,509.6235
229171,643.03156
229172,15899.552
229173,11539.031
229174,2183.8179
229175,1865.5248
229176,4078.3362
229177,539.91327
229178,6921.467
229179,1294.1255
229180,2870.102
229181,1600.8568
229182,6303.115
229183,17497.648
229184,1162.0005
229185,1721.6168
229186,3969.2986
229187,8054.5664
229188,9304.891
229189,2056.1594
229190,1948.8402
229191,5169.4727
229192,3902.3196
229193,2896.5078
229194,4183.989
229195,976.717
229196,6356.731
229197,474.05725
229198,1732.9774
229199,4321.394
229200,1627.9102
229201,2039.8124
229202,1347.9403
229203,784.1384
229204,1340.7737
229205,980.9467
229206,685.9426
229207,1880.0436
229208,15386.345
229209,915.6129
229210,11038.302
229211,4390.4385
229212,2446.201
229213,2042.5922
229214,9726.65
229215,1463.3885
229216,1433.4501
229217,2773.7815
229218,553.3785
229219,953.3082
229220,823.3874
229221,3176.56
229222,9595.732
229223,2124.8308
229224,7044.5063
229225,4550.025
229226,3892.1978
229227,10923.599
229228,3172.804
229229,2385.831
229230,260.59937
229231,2444.7966
229232,2484.6768
229233,151.13383
229234,2935.912
229235,1361.1044
229236,525.10455
229237,4136.113
229238,5790.7505
229239,10727.2
229240,5539.083
229241,8701.729
229242,6562.066
229243,6725.568
229244,8060.4116
229245,881.4834
229246,3690.1204
229247,10264.479
229248,345.28064
229249,3937.5112
229250,3349.6724
229251,7181.9077
229252,1353.4333
229253,12225.375
229254,636.5255
229255,443.78934
229256,786.0081
229257,661.98883
229258,442.15594
229259,548.97644
229260,2089.2312
