SaleID,price
221805,2580.5925
221806,18311.184
221807,13362.893
221808,5683.281
221809,2208.2434
221810,3128.618
221811,718.2913
221812,5134.6816
221813,301.1962
221814,10031.415
221815,3785.1658
221816,653.0045
221817,8315.618
221818,958.08167
221819,1382.6248
221820,2862.1526
221821,1530.0969
221822,10301.654
221823,1559.5641
221824,8688.089
221825,984.1791
221826,1146.0945
221827,2872.3176
221828,935.32965
221829,1736.6504
221830,2414.2666
221831,5334.2314
221832,1100.4705
221833,557.3687
221834,10460.942
221835,1831.8502
221836,2271.0554
221837,582.5171
221838,361.2311
221839,1409.2921
221840,1525.126
221841,11851.81
221842,10746.992
221843,5278.6304
221844,36727.504
221845,3466.3916
221846,312.929
221847,20636.852
221848,763.857
221849,7909.836
221850,1728.5364
221851,2904.8467
221852,1406.2731
221853,1553.4283
221854,3210.0688
221855,27113.227
221856,24062.732
221857,817.39813
221858,3528.136
221859,5929.6934
221860,1061.483
221861,1836.7938
221862,7807.829
221863,7429.9673
221864,611.2631
221865,641.724
221866,10278.524
221867,1072.1846
221868,3479.4194
221869,2326.5613
221870,32862.355
221871,2921.8154
221872,2035.3462
221873,697.5561
221874,9888.859
221875,27989.443
221876,17646.531
221877,5274.0054
221878,8718.052
221879,523.6854
221880,219.20966
221881,1104.372
221882,14581.6
221883,1123.4297
221884,6014.1387
221885,28889.29
221886,1456.764
221887,619.9542
221888,4890.385
221889,11736.442
221890,7313.3403
221891,592.5768
221892,9529.58
221893,3068.1145
221894,3051.7004
221895,1016.78595
221896,254.03288
221897,3485.936
221898,742.25073
221899,651.01337
221900,2159.2625
221901,4736.916
221902,1547.5189
221903,14241.495
221904,1354.6696
221905,17551.512
221906,6568.4937
221907,3739.777
221908,6819.01
221909,2646.8223
221910,8336.363
221911,3551.5796
221912,2300.67
221913,5276.788
221914,7068.3647
221915,4563.4873
221916,1055.2681
221917,888.3826
221918,2822.469
221919,4577.277
221920,3627.0437
221921,3130.8196
221922,1244.1284
221923,1399.2015
221924,5186.4985
221925,5743.5146
221926,785.986
221927,13729.407
221928,1891.8075
221929,6936.9473
221930,1131.492
221931,2896.8508
221932,548.7721
221933,2962.9338
221934,1660.5972
221935,322.3597
221936,2794.8135
221937,859.50415
221938,13109.05
221939,321.77655
221940,1690.9646
221941,857.76984
221942,1240.0726
221943,7160.8125
221944,909.0442
221945,3592.1887
221946,11514.948
221947,3946.4553
221948,1712.1987
221949,11257.605
221950,315.24857
221951,8051.9067
221952,3179.9475
221953,3083.3188
221954,1600.9353
221955,3594.8105
221956,2708.0269
221957,4984.1206
221958,5947.9106
221959,1578.9451
221960,27632.758
221961,1728.7074
221962,3008.4097
221963,11562.745
221964,587.95483
221965,2263.426
221966,404.09567
221967,159.89722
221968,9459.247
221969,9357.093
221970,1569.8966
221971,16361.217
221972,12516.052
221973,15051.765
221974,1846.0696
221975,870.87225
221976,330.75424
221977,1940.8123
221978,1684.4186
221979,2155.654
221980,3842.1514
221981,15411.325
221982,2079.4539
221983,30733.56
221984,17176.486
221985,438.066
221986,727.07666
221987,2605.4524
221988,12858.402
221989,11768.498
221990,7678.454
221991,5222.547
221992,1014.17505
221993,8016.208
221994,2372.0496
221995,1185.8755
221996,4607.705
221997,4079.668
221998,3664.4246
221999,24636.129
222000,1116.5524
222001,2013.4908
222002,7298.156
222003,15769.523
222004,944.09656
222005,2154.7815
222006,638.16125
222007,31264.785
222008,1156.5237
222009,4950.249
222010,5751.463
222011,1179.9514
222012,776.19995
222013,15824.822
222014,1457.1815
222015,2636.2068
222016,1461.697
222017,5997.6025
222018,3341.519
222019,5146.6055
222020,1312.5188
222021,3704.4692
222022,1831.4174
222023,3460.962
222024,8511.668
222025,11698.148
222026,3826.8738
222027,2093.7153
222028,10694.657
222029,17565.604
222030,3660.0073
222031,1307.4735
222032,1147.593
222033,2913.329
222034,3137.637
222035,2445.841
222036,7891.0654
222037,2055.5708
222038,2269.0803
222039,237.2709
222040,28806.936
222041,1561.1302
222042,1027.4694
222043,1338.059
222044,12682.139
222045,2610.296
222046,4448.1143
222047,10176.037
222048,892.62885
222049,4116.3633
222050,557.10297
222051,6752.0635
222052,459.1647
222053,8075.291
222054,9442.911
222055,716.57666
222056,2116.3884
222057,3824.1262
222058,5784.332
222059,319.89206
222060,2101.1187
222061,12994.765
222062,1115.3273
222063,17657.783
222064,992.162
222065,594.3933
222066,4977.5986
222067,31016.484
222068,852.68896
222069,2530.2385
222070,7103.8887
222071,2816.8142
222072,6170.397
222073,2139.4495
222074,1982.1089
222075,1245.6342
222076,234.25848
222077,10176.59
222078,7095.2427
222079,940.35156
222080,5274.161
222081,558.36237
222082,11880.171
222083,2128.0342
222084,5361.6196
222085,5678.397
222086,3293.0308
222087,1621.9435
222088,5218.344
222089,13895.678
222090,3343.239
222091,10912.888
222092,2491.6746
222093,44292.434
222094,2841.758
222095,5089.626
222096,7596.257
222097,9773.528
222098,213.63226
222099,1285.2373
222100,3599.9077
222101,23503.396
222102,2931.867
222103,787.31165
222104,957.8803
222105,1845.4637
222106,2980.1677
222107,2120.553
222108,935.27893
222109,6347.018
222110,7211.1587
222111,170.72343
222112,639.2846
222113,8082.135
222114,1323.8892
222115,7588.2056
222116,8178.1343
222117,138.26152
222118,6857.3604
222119,3622.129
222120,3004.1768
222121,16325.491
222122,1801.1187
222123,21682.47
222124,2702.837
222125,1426.0166
222126,5013.3945
222127,1112.2858
222128,54920.793
222129,425.5305
222130,725.41376
222131,24658.164
222132,964.4832
222133,856.794
222134,3723.081
222135,26215.768
222136,30079.365
222137,10132.771
222138,10759.351
222139,15559.407
222140,450.8934
222141,11876.953
222142,2954.7407
222143,3715.634
222144,2414.0627
222145,2952.301
222146,21304.057
222147,1370.8214
222148,4212.247
222149,1230.2247
222150,17272.621
222151,9117.573
222152,2237.503
222153,2556.2847
222154,9875.296
222155,527.934
222156,3735.0466
222157,553.5868
222158,7054.435
222159,5523.2427
222160,5317.5293
222161,2447.7744
222162,23465.172
222163,1051.369
222164,1173.042
222165,25892.418
222166,36087.844
222167,1584.6185
222168,2934.38
222169,5115.0933
222170,7724.5396
222171,5327.321
222172,32.53122
222173,27489.623
222174,552.7642
222175,715.553
222176,13729.662
222177,1870.7966
222178,848.71814
222179,6904.7397
222180,20115.88
222181,11755.45
222182,2833.863
222183,1705.7402
222184,8985.855
222185,11395.062
222186,1668.2573
222187,1719.9475
222188,12839.315
222189,4965.479
222190,8609.046
222191,1377.6423
222192,2456.094
222193,21524.475
222194,444.48505
222195,8679.783
222196,10140.5625
222197,434.55704
222198,1775.0096
222199,7784.374
222200,3147.9668
222201,332.4913
222202,3218.3
222203,9495.583
222204,144.16585
222205,2491.2437
222206,8365.008
222207,1429.807
222208,1753.681
222209,3676.3965
222210,6324.0986
222211,5942.0566
222212,7145.8813
222213,2185.8733
222214,3984.5845
222215,3084.658
222216,2399.4094
222217,10233.445
222218,4782.762
222219,4046.0942
222220,2396.513
222221,7266.181
222222,6801.355
222223,741.1093
222224,3966.8486
222225,322.51065
222226,526.14014
222227,625.96234
222228,706.239
222229,1745.8057
222230,6553.7007
222231,2673.8335
222232,6729.3296
222233,4850.4546
222234,4608.4673
222235,565.71106
222236,2214.1301
222237,11182.4
222238,14412.429
222239,8232.183
222240,1164.6376
222241,785.43353
222242,966.0198
222243,6895.764
222244,7213.8374
222245,4674.811
222246,6994.4297
222247,2217.0786
222248,3911.1663
222249,8954.004
222250,4162.309
222251,1671.9653
222252,7188.5483
222253,7301.504
222254,654.5262
222255,3532.69
222256,2129.7766
222257,2622.528
222258,281.70224
222259,10110.72
222260,7100.9814
222261,10526.676
222262,895.4085
222263,242.07208
222264,13836.684
222265,766.52527
222266,4483.6787
222267,3956.4885
222268,1207.7714
222269,2845.4841
222270,8227.458
222271,2796.588
222272,11654.111
222273,16580.582
222274,335.21402
222275,2168.2542
222276,10811.97
222277,3805.067
222278,30953.48
222279,286.40363
222280,8691.09
222281,1838.1245
222282,7266.68
222283,2713.0396
222284,20951.098
222285,2079.899
222286,12928.11
222287,1652.3776
222288,4786.459
222289,36289.39
222290,216.13635
222291,5198.2656
222292,4177.1006
222293,4541.7646
222294,800.7161
222295,3642.4148
222296,2046.3944
222297,13716.868
222298,27173.357
222299,643.5569
222300,4426.258
222301,2373.9062
222302,2157.587
222303,2738.1123
222304,1942.3793
222305,1649.9886
222306,594.37573
222307,3852.5496
222308,823.8892
222309,2712.1035
222310,12600.46
222311,10770.958
222312,1561.5267
222313,1656.8955
222314,978.3265
222315,587.60474
222316,2129.2776
222317,1330.1842
222318,10524.495
222319,7118.3013
222320,10402.898
222321,3493.5146
222322,3124.6743
222323,1746.5028
222324,996.5478
222325,1248.1149
222326,3631.2463
222327,377.2277
222328,1082.312
222329,8428.66
222330,226.63472
222331,6479.938
222332,1420.9039
222333,2901.7532
222334,13942.776
222335,706.6478
222336,5291.277
222337,9745.65
222338,5436.865
222339,12113.335
222340,941.70544
222341,2107.5396
222342,10749.247
222343,2544.824
222344,10629.452
222345,1845.7975
222346,191.50356
222347,1716.1173
222348,7228.3955
222349,166.02148
222350,3004.38
222351,3223.4727
222352,10950.634
222353,1168.8953
222354,4753.636
222355,2812.7126
222356,4872.8936
222357,1320.1409
222358,26974.336
222359,21813.047
222360,295.21445
222361,12327.123
222362,4952.2485
222363,30073.623
222364,1015.7446
222365,7501.424
222366,1296.7555
222367,1325.5686
222368,2460.5234
222369,4752.7896
222370,4993.477
222371,9053.598
222372,435.65192
222373,33364.31
222374,2165.755
222375,646.8707
222376,16225.836
222377,3550.756
222378,443.18634
222379,607.55554
222380,9685.506
222381,276.13962
222382,601.76984
222383,18643.197
222384,3260.766
222385,829.62634
222386,27242.55
222387,2155.2112
222388,3161.0413
222389,1146.3314
222390,39025.83
222391,2235.5637
222392,278.33444
222393,26850.48
222394,12567.112
222395,10589.179
222396,4597.786
222397,5572.848
222398,6364.2095
222399,3199.6582
222400,1243.4631
222401,2854.7312
222402,2206.0007
222403,1169.3755
222404,3422.3142
222405,1610.0153
222406,2392.9607
222407,10888.242
222408,1758.8677
222409,9890.849
222410,10022.244
222411,4644.953
222412,1490.7194
222413,9328.381
222414,1540.275
222415,3576.1494
222416,2063.0051
222417,1192.5675
222418,3224.983
222419,239.5868
222420,762.1441
222421,281.57236
222422,1405.5939
222423,890.55304
222424,2487.4778
222425,33426.8
222426,2181.8718
222427,5259.4805
222428,3760.8516
222429,1264.9017
222430,6696.8174
222431,15736.36
222432,2131.7646
222433,2942.4006
222434,1594.8741
222435,4894.319
222436,8024.7627
222437,474.63623
222438,9776.095
222439,702.2229
222440,2362.8872
222441,5775.577
222442,5016.372
222443,1074.5367
222444,20163.055
222445,10912.4375
222446,2641.199
222447,1199.3782
222448,4540.827
222449,13072.303
222450,2586.3674
222451,870.06757
222452,13519.461
222453,17265.273
222454,14804.819
222455,1499.554
222456,5241.021
222457,12557.48
222458,3183.3352
222459,941.19183
222460,13350.243
222461,2592.7747
222462,948.9884
222463,7272.0093
222464,1139.5992
222465,824.3748
222466,421.88507
222467,929.0552
222468,14173.736
222469,371.7313
222470,2765.5503
222471,19277.309
222472,5403.738
222473,17350.53
222474,1668.35
222475,2606.9143
222476,723.0411
222477,41690.117
222478,1711.653
222479,7147.6626
222480,27791.28
222481,524.9223
222482,9979.329
222483,5016.037
222484,4623.651
222485,9934.679
222486,5008.251
222487,24268.408
222488,864.81146
222489,21251.893
222490,612.506
222491,2495.5608
222492,14063.548
222493,98.16811
222494,10181.68
222495,1133.1989
222496,20634.432
222497,16721.62
222498,1332.6377
222499,5381.063
222500,2702.5994
222501,1358.618
222502,5558.6675
222503,3211.2773
222504,13357.269
222505,7996.4067
222506,191.32764
222507,1916.5175
222508,3475.2158
222509,2015.2292
222510,938.7837
222511,11254.262
222512,1757.0223
222513,14472.147
222514,1789.7067
222515,8046.6836
222516,627.17633
222517,150.23586
222518,5533.4595
222519,5894.3516
222520,8257.834
222521,5150.988
222522,1516.272
222523,4672.8647
222524,348.9689
222525,30979.855
222526,12630.963
222527,3194.9968
222528,37191.3
222529,862.0656
222530,8601.154
222531,4105.3057
222532,3588.2905
222533,24268.77
222534,901.18256
222535,398.85416
222536,38537.723
222537,7544.5864
222538,10653.8
222539,1197.6069
222540,2064.2515
222541,959.82214
222542,807.3737
222543,4767.099
222544,4132.988
222545,9787.091
222546,3133.0972
222547,664.5204
222548,18831.107
222549,15561.65
222550,2248.814
222551,1924.2867
222552,9717.44
222553,3617.316
222554,302.30438
222555,5415.0454
222556,5112.044
222557,383.32382
222558,23807.398
222559,6320.319
222560,3222.4639
222561,1670.4832
222562,16715.418
222563,5967.3555
222564,1841.823
222565,1602.8618
222566,877.4717
222567,2923.6929
222568,2125.0354
222569,2719.3752
222570,9683.862
222571,3624.0742
222572,4170.5156
222573,949.36224
222574,439.09695
222575,10613.837
222576,2700.6628
222577,20503.557
222578,3836.415
222579,3276.5671
222580,2337.3452
222581,9432.469
222582,2077.3044
222583,1896.0886
222584,843.1476
222585,9222.6875
222586,3431.5525
222587,5390.448
222588,2528.8638
222589,8267.877
222590,3462.4326
222591,833.26385
222592,7288.823
222593,4159.1196
222594,793.9477
222595,6327.1445
222596,918.25684
222597,10590.377
222598,1027.4004
222599,27602.389
222600,3556.5862
222601,49673.844
222602,1203.7966
222603,24002.113
222604,4394.8584
222605,481.57632
222606,12665.376
222607,1952.2916
222608,1132.046
222609,12343.783
222610,1011.5328
222611,1960.767
222612,5465.918
222613,5632.4185
222614,1142.8903
222615,24279.283
222616,3675.859
222617,1760.7523
222618,10167.023
222619,1639.1228
222620,1993.0698
222621,5498.6294
222622,5836.7104
222623,920.19696
222624,9323.9375
222625,1270.5417
222626,195.05106
222627,2336.9866
222628,2095.764
222629,37732.33
222630,2232.4573
222631,1511.2019
222632,8136.262
222633,3792.0588
222634,35451.293
222635,29727.074
222636,5593.4604
222637,4222.4585
222638,6094.429
222639,7382.077
222640,24435.29
222641,3501.2185
222642,3579.4773
222643,7825.708
222644,18218.912
222645,13448.923
222646,3985.4138
222647,2302.3223
222648,11435.789
222649,8382.215
222650,568.0561
222651,2988.8994
222652,3367.9492
222653,1042.8143
222654,27832.549
222655,2389.4043
222656,262.21613
222657,4602.9087
222658,3653.0654
222659,821.39606
222660,2048.1343
222661,8410.978
222662,14977.744
222663,5150.1484
222664,3458.589
222665,30852.654
222666,5987.083
222667,1079.1647
222668,10594.729
222669,35398.53
222670,3470.2585
222671,2594.6262
222672,2558.1792
222673,20142.086
222674,6305.46
222675,21092.365
222676,9283.709
222677,10800.285
222678,11943.832
222679,7509.626
222680,8908.817
222681,14099.445
222682,1314.0948
222683,2925.5151
222684,19155.799
222685,22748.195
222686,4059.7493
222687,27754.125
222688,476.59976
222689,28045.88
222690,11825.053
222691,629.8189
222692,3463.0444
222693,14918.136
222694,720.3194
222695,6002.528
222696,1086.9651
222697,3328.1836
222698,1121.4246
222699,1495.9747
222700,1339.8501
222701,16237.696
222702,2926.1099
222703,3372.3955
222704,966.64056
222705,2410.6553
222706,507.0828
222707,3246.626
222708,3568.2578
222709,27913.893
222710,4685.5024
222711,717.9822
222712,2096.369
222713,1216.3125
222714,6788.2
222715,2098.5444
222716,2393.4512
222717,1299.6638
222718,1582.0903
222719,8047.854
222720,5120.9873
222721,346.54303
222722,4926.535
222723,666.867
222724,2752.1323
222725,12838.059
222726,4166.0205
222727,4704.159
222728,20519.701
222729,3428.059
222730,436.03915
222731,24529.3
222732,3011.561
222733,17718.389
222734,29333.78
222735,3545.4675
222736,5664.2837
222737,505.83084
222738,3750.724
222739,21257.494
222740,1480.4954
222741,1618.8604
222742,8389.124
222743,1080.8552
222744,248.44916
222745,30528.062
222746,6980.5894
222747,3915.6482
222748,22492.44
222749,1638.6765
222750,10049.888
222751,1775.1433
222752,1194.8594
222753,1211.8933
222754,13359.6875
222755,2573.6106
222756,1193.6915
222757,2295.6277
222758,3665.1926
222759,428.17154
222760,10592.08
222761,1590.9436
222762,2030.576
222763,1176.2969
222764,2428.8245
222765,1208.3418
222766,16790.592
222767,7610.3145
222768,709.98157
222769,699.72314
222770,3176.6428
222771,8774.021
222772,2684.8235
222773,4072.3562
222774,14994.575
222775,465.86203
222776,5076.8096
222777,3631.853
222778,16519.584
222779,10320.92
222780,878.02985
222781,20608.762
222782,2250.321
222783,2784.5645
222784,13753.222
222785,1201.923
222786,4204.395
222787,1091.4856
222788,5149.5737
222789,2055.1719
222790,3876.7856
222791,1025.5658
222792,717.7109
222793,11459.112
222794,2530.6733
222795,7139.566
222796,16847.025
222797,4001.2097
222798,772.56134
222799,187.02498
222800,7843.2617
222801,27918.14
222802,1851.3052
222803,4636.6265
222804,3443.8267
222805,4117.6772
222806,15332.061
222807,4789.363
222808,10433.129
222809,1487.248
222810,3451.3062
222811,5230.934
222812,549.6787
222813,8202.862
222814,23417.14
222815,1762.5336
222816,5298.182
222817,8266.027
222818,8643.292
222819,653.4539
222820,1179.2072
222821,7648.0405
222822,5815.572
222823,21069.066
222824,9856.271
222825,956.67706
222826,551.49457
222827,766.5859
222828,16732.096
222829,237.73592
222830,6978.505
222831,955.6355
222832,2573.3665
222833,15741.884
222834,3172.7893
222835,7625.2734
222836,3963.3896
222837,2444.956
222838,2314.9775
222839,810.3302
222840,3175.1875
222841,34883.598
222842,24369.275
222843,672.5803
222844,575.63196
222845,7105.4824
222846,434.96286
222847,1850.7107
222848,35177.414
222849,19273.293
222850,5393.1147
222851,5959.482
222852,6911.993
222853,3269.211
222854,1439.3738
222855,4205.4
222856,1756.6156
222857,1931.9519
222858,6990.7974
222859,539.319
222860,28595.33
222861,19331.885
222862,1618.1742
222863,10450.655
222864,1844.8871
222865,7986.9233
222866,2108.3503
222867,1728.3572
222868,703.3106
222869,17302.46
222870,11172.489
222871,5164.809
222872,5064.005
222873,32658.674
222874,1426.8964
222875,20494.094
222876,2570.5408
222877,3124.4517
222878,6188.9316
222879,10042.831
222880,1409.9941
222881,5521.713
222882,1531.9232
222883,719.82056
222884,4105.291
222885,1386.5457
222886,7477.8906
222887,2092.545
222888,948.57916
222889,916.2564
222890,7502.2256
222891,4040.4084
222892,1041.6296
222893,7494.782
222894,228.17766
222895,2607.0938
222896,1898.118
222897,165.70003
222898,8709.379
222899,1056.0769
222900,3997.986
222901,724.5792
222902,9371.053
222903,18649.852
222904,8420.04
222905,1142.2029
222906,6187.887
222907,1020.3212
222908,11789.046
222909,4445.5244
222910,1998.6816
222911,3212.1191
222912,20121.88
222913,15126.876
222914,5518.6943
222915,35545.41
222916,3421.449
222917,22478.54
222918,36181.56
222919,1092.621
222920,2154.9316
222921,2748.1487
222922,13582.374
222923,1355.5227
222924,1621.9178
222925,1219.9436
222926,646.35693
222927,836.78815
222928,12486.792
222929,2081.9102
222930,1497.2266
222931,86.11539
222932,2626.0337
222933,5019.3
222934,12155.126
222935,1474.2238
222936,723.97565
222937,6139.8037
222938,4717.3794
222939,17471.512
222940,30942.568
222941,2462.677
222942,2129.7732
222943,2704.6602
222944,869.86053
222945,384.22726
222946,3239.1987
222947,1279.0166
222948,6903.144
222949,12095.748
222950,1123.5266
222951,2810.9668
222952,18157.0
222953,425.83792
222954,1970.8534
222955,832.31665
222956,18044.355
222957,405.73685
222958,25661.025
222959,5122.0894
222960,31643.414
222961,2046.8289
222962,18007.615
222963,1884.4235
222964,2034.1974
222965,6758.519
222966,5619.8335
222967,3836.2998
222968,4543.5264
222969,2289.2407
222970,3038.302
222971,599.10187
222972,8099.3
222973,8144.0854
222974,679.3774
222975,2292.0442
222976,3770.022
222977,5663.981
222978,1235.9238
222979,2463.8804
222980,22273.848
222981,2740.9695
222982,3226.0981
222983,9803.149
222984,849.75287
222985,1841.2289
222986,2214.2595
222987,1722.4197
222988,669.6887
222989,26985.37
222990,474.303
222991,5353.535
222992,5508.241
222993,1407.5156
222994,3170.2837
222995,4952.7656
222996,17837.094
222997,896.2265
222998,514.27826
222999,2323.3516
223000,1132.8152
223001,35181.625
223002,28654.314
223003,11243.838
223004,1616.0662
223005,4707.9976
223006,1207.4092
223007,885.6794
223008,973.85736
223009,1123.3612
223010,8198.699
223011,18796.762
223012,44266.957
223013,2863.413
223014,10421.675
223015,805.20496
223016,3902.0918
223017,289.2074
223018,5525.819
223019,7582.5566
223020,6882.546
223021,1743.2465
223022,6640.7793
223023,2137.0005
223024,4115.4233
223025,1360.0582
223026,3252.3438
223027,10727.402
223028,2393.5066
223029,14667.116
223030,14810.027
223031,28113.102
223032,67887.305
223033,1121.7996
223034,826.0384
223035,7877.215
223036,30930.406
223037,7671.081
223038,2502.8542
223039,6026.4546
223040,1285.6233
223041,1272.3862
223042,6258.8345
223043,8041.171
223044,4423.3345
223045,1977.0045
223046,22225.127
223047,6021.9326
223048,5291.384
223049,4472.714
223050,4652.335
223051,72069.805
223052,6168.074
223053,9222.005
223054,3394.1907
223055,727.7429
223056,2255.243
223057,10556.537
223058,907.2205
223059,922.0646
223060,1537.9331
223061,16057.319
223062,3301.1858
223063,4667.9316
223064,1071.8511
223065,4559.724
223066,288.74734
223067,2742.395
223068,644.97534
223069,318.87314
223070,7523.603
223071,7361.3306
223072,4354.506
223073,2002.243
223074,1546.6652
223075,4985.3843
223076,8991.475
223077,4025.982
223078,1416.5565
223079,-391.79266
223080,1163.8918
223081,501.59634
223082,1403.4333
223083,3824.4685
223084,1189.331
223085,7612.2534
223086,2454.6558
223087,43326.516
223088,1447.2833
223089,1819.6758
223090,5715.268
223091,12686.151
223092,1092.7257
223093,234.22221
223094,1811.0543
223095,3538.009
223096,1421.5109
223097,8605.255
223098,3848.8413
223099,2848.5557
223100,27209.525
223101,949.90137
223102,683.062
223103,1089.6794
223104,2399.416
223105,747.006
223106,11962.174
223107,7680.5293
223108,3804.6423
223109,4407.312
223110,553.7136
223111,18052.232
223112,12004.861
223113,5457.9053
223114,15915.198
223115,4505.7314
223116,1595.8915
223117,2857.86
223118,1289.0696
223119,948.6917
223120,481.3643
223121,1212.6835
223122,728.0889
223123,4710.925
223124,1659.2479
223125,30822.615
223126,344.30896
223127,8555.694
223128,3282.5818
223129,5629.722
223130,1943.5015
223131,721.46094
223132,6031.2715
223133,1230.5414
223134,1469.958
223135,201.23076
223136,981.8745
223137,8576.876
223138,2230.9895
223139,2596.3696
223140,3386.0085
223141,8528.134
223142,13333.733
223143,14675.95
223144,2290.9238
223145,539.0365
223146,15349.076
223147,2589.9346
223148,4833.7856
223149,1246.551
223150,56.078445
223151,3005.502
223152,7379.5513
223153,1644.0325
223154,2894.428
223155,2395.901
223156,1087.8588
223157,1601.8505
223158,513.80817
223159,2991.2898
223160,357.51004
223161,11570.414
223162,1457.0588
223163,1984.589
223164,413.21365
223165,8586.116
223166,14965.432
223167,8780.379
223168,8801.643
223169,3234.5046
223170,3840.8801
223171,782.2207
223172,3940.7686
223173,2887.6062
223174,927.58496
223175,1110.6107
223176,2228.5225
223177,4986.455
223178,3018.3154
223179,10738.728
223180,1124.3475
223181,220.14806
223182,6529.8154
223183,13252.509
223184,1510.6306
223185,2338.5452
223186,1186.3676
223187,651.228
223188,14099.445
223189,774.8101
223190,3029.153
223191,1257.7533
223192,13242.887
223193,802.2242
223194,5972.456
223195,1466.3975
223196,314.1508
223197,7635.1304
223198,1553.4924
223199,2877.2007
223200,2597.9878
223201,3869.2012
223202,1031.4788
223203,1081.607
223204,1152.303
223205,10269.865
223206,1125.0665
223207,2911.276
223208,2698.6846
223209,1394.416
223210,16267.288
223211,3158.0667
223212,6188.7837
223213,1593.3368
223214,5724.237
223215,59871.848
223216,9591.471
223217,5715.5464
223218,6548.939
223219,12476.786
223220,6508.4585
223221,6971.7944
223222,1311.7568
223223,2169.032
223224,3193.6072
223225,29646.932
223226,13454.213
223227,898.2221
223228,6432.0903
223229,5770.4736
223230,1208.4996
223231,2503.9714
223232,4442.774
223233,310.89197
223234,2048.2798
223235,1873.2104
223236,17286.459
223237,10921.035
223238,7839.789
223239,20885.855
223240,2126.5835
223241,11048.968
223242,10109.671
223243,8062.372
223244,3660.687
223245,5024.283
223246,660.1972
223247,6366.4014
223248,5672.7573
223249,6499.806
223250,7612.757
223251,384.24564
223252,4236.2437
223253,60493.52
223254,7721.1064
223255,4979.453
223256,4850.774
223257,4725.9233
223258,13293.244
223259,6633.312
223260,8412.128
223261,1044.2635
223262,1133.2289
223263,7115.3735
223264,3241.1765
223265,14999.205
223266,32420.295
223267,11455.548
223268,7401.617
223269,14628.241
223270,1395.625
223271,697.2405
223272,4954.056
223273,345.1503
223274,6692.618
223275,6854.0435
223276,254.51157
223277,3622.0405
223278,5117.013
223279,5598.0854
223280,2420.4128
223281,11644.514
223282,2332.6162
223283,1378.282
223284,422.21402
223285,2436.0317
223286,2513.3616
223287,10942.528
223288,4479.6255
223289,4057.0413
223290,27564.195
223291,6466.58
223292,5697.148
223293,5296.091
223294,18120.4
223295,1644.1865
223296,3667.432
223297,6794.0015
223298,4801.2485
223299,16468.766
223300,965.7283
223301,5113.9717
223302,1972.1594
223303,279.26382
223304,853.9647
223305,5347.9023
223306,475.7672
223307,12880.513
223308,1049.6669
223309,1565.0862
223310,11073.015
223311,8002.8975
223312,14475.726
223313,4902.4634
223314,327.0466
223315,8489.256
223316,1082.2797
223317,1284.2806
223318,1271.325
223319,2266.9182
223320,10534.32
223321,5540.147
223322,1466.4779
223323,1036.4573
223324,12353.19
223325,7128.5864
223326,827.2376
223327,655.5416
223328,2624.1565
223329,1327.0769
223330,3811.4443
223331,4080.374
223332,658.685
223333,1527.6151
223334,2061.923
223335,17047.16
223336,318.4808
223337,5007.164
223338,7336.038
223339,1895.133
223340,16094.172
223341,15522.594
223342,5201.6865
223343,11285.323
223344,9622.895
223345,1147.1443
223346,27015.277
223347,3726.7646
223348,7284.5083
223349,767.6601
223350,12719.557
223351,3292.7332
223352,4245.3867
223353,9291.899
223354,6625.0547
223355,8226.084
223356,2593.1692
223357,1429.2827
223358,1118.6058
223359,8799.029
223360,16301.95
223361,3393.566
223362,1104.2484
223363,2634.7754
223364,81334.91
223365,1776.2007
223366,30328.154
223367,4151.8945
223368,6513.9233
223369,10643.596
223370,4760.421
223371,929.42957
223372,2108.237
223373,991.17114
223374,13713.593
223375,3212.0437
223376,744.8186
223377,1619.593
223378,4290.2554
223379,6369.04
223380,1493.3254
223381,397.07407
223382,1496.2048
223383,2190.256
223384,2865.7185
223385,895.03076
223386,2778.546
223387,18620.967
223388,3495.7795
223389,897.31476
223390,5374.45
223391,4349.3545
223392,2586.6335
223393,1660.3138
223394,320.10385
223395,1246.882
223396,14237.986
223397,18814.684
223398,9474.828
223399,16052.206
223400,1317.355
223401,10023.7705
223402,2722.4316
223403,3563.863
223404,9922.523
223405,10578.164
223406,34016.734
223407,6404.343
223408,6139.9663
223409,4569.278
223410,1360.4484
223411,218.9255
223412,3321.829
223413,2367.2441
223414,700.1794
223415,2350.2852
223416,24751.37
223417,1072.1635
223418,13657.6045
223419,932.26135
223420,441.66544
223421,3257.7224
223422,4042.3787
223423,3385.5874
223424,5239.8804
223425,11585.971
223426,14551.185
223427,19900.668
223428,1325.8875
223429,10927.673
223430,1169.1892
223431,4527.9946
223432,10277.559
223433,18672.82
223434,3998.2031
223435,221.40341
223436,833.1035
223437,962.7685
223438,24559.648
223439,2885.029
223440,8218.129
223441,4109.913
223442,6661.913
223443,4677.619
223444,1629.3405
223445,5049.177
223446,555.8819
223447,19241.795
223448,10260.958
223449,3512.3022
223450,1638.0045
223451,380.49173
223452,1549.2007
223453,1107.457
223454,984.7553
223455,1053.1301
223456,1896.3486
223457,12717.632
223458,2297.804
223459,470.52805
223460,2075.6174
223461,2461.4536
223462,4585.0503
223463,17814.062
223464,8083.5845
223465,18257.283
223466,20628.215
223467,3258.4595
223468,3140.7056
